#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	8	0	16	0	2766.64	OpenOptStrategyPlacement	0.12409186363220215
20	32	20	0	0	28	4	4062.9599999999996	OpenOptStrategyPlacement	0.2187960147857666
20	48	20	0	0	34	14	4507.68	OpenOptStrategyPlacement	0.33259105682373047
20	64	20	0	0	39	25	4543.04	OpenOptStrategyPlacement	0.4602019786834717
20	80	20	0	0	46	34	4551.2	OpenOptStrategyPlacement	0.601283073425293
20	96	20	0	0	52	44	4420.639999999999	OpenOptStrategyPlacement	0.7128510475158691
20	112	20	0	0	55	57	4577.039999999999	OpenOptStrategyPlacement	0.8782808780670166
20	128	20	0	0	57	71	4499.52	OpenOptStrategyPlacement	0.9977149963378906
20	144	20	0	0	60	84	4645.040000000001	OpenOptStrategyPlacement	1.1982150077819824
20	160	20	0	0	62	98	4679.04	OpenOptStrategyPlacement	1.333587884902954
20	176	20	0	0	64	112	4528.08	OpenOptStrategyPlacement	1.513463020324707
20	192	20	0	0	67	125	4634.160000000001	OpenOptStrategyPlacement	1.7365670204162598
20	208	20	0	0	70	138	4597.4400000000005	OpenOptStrategyPlacement	1.8703348636627197
20	224	20	0	0	71	153	4643.68	OpenOptStrategyPlacement	2.017130136489868
20	240	20	0	0	73	167	4540.320000000001	OpenOptStrategyPlacement	2.1663448810577393
20	256	20	0	0	76	180	4593.36	OpenOptStrategyPlacement	2.302757978439331
20	272	20	0	0	78	194	4600.16	OpenOptStrategyPlacement	2.605226993560791
20	288	20	0	0	80	208	4645.040000000001	OpenOptStrategyPlacement	2.8276970386505127
