#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	14	0	36	16	0	7793.03999999999	EnergyUnawareStrategyPlacement	0.003942966461181641
50	32	27	0	23	32	0	8441.759999999993	EnergyUnawareStrategyPlacement	0.011605978012084961
50	48	39	0	11	48	0	8999.359999999999	EnergyUnawareStrategyPlacement	0.022716999053955078
50	64	50	0	0	60	4	9653.519999999999	EnergyUnawareStrategyPlacement	0.03821110725402832
50	80	50	0	0	59	21	9395.119999999999	EnergyUnawareStrategyPlacement	0.057222843170166016
50	96	50	0	0	65	31	9064.640000000005	EnergyUnawareStrategyPlacement	0.07124185562133789
50	112	50	0	0	61	51	9070.08	EnergyUnawareStrategyPlacement	0.08964014053344727
50	128	50	0	0	63	65	8969.44	EnergyUnawareStrategyPlacement	0.10805606842041016
50	144	50	0	0	63	81	9037.439999999999	EnergyUnawareStrategyPlacement	0.12422490119934082
50	160	50	0	0	63	97	8955.840000000002	EnergyUnawareStrategyPlacement	0.14071297645568848
50	176	50	0	0	65	111	9679.36	EnergyUnawareStrategyPlacement	0.1561591625213623
50	192	50	0	0	67	125	9376.08	EnergyUnawareStrategyPlacement	0.17400693893432617
50	208	50	0	0	62	146	9267.280000000002	EnergyUnawareStrategyPlacement	0.19015192985534668
50	224	50	0	0	63	161	9741.92	EnergyUnawareStrategyPlacement	0.21080493927001953
50	240	50	0	0	66	174	9426.400000000001	EnergyUnawareStrategyPlacement	0.22611284255981445
50	256	50	0	0	65	191	9154.400000000001	EnergyUnawareStrategyPlacement	0.2470991611480713
50	272	50	0	0	65	207	9884.719999999998	EnergyUnawareStrategyPlacement	0.2613108158111572
50	288	50	0	0	64	224	9490.319999999998	EnergyUnawareStrategyPlacement	0.2780170440673828
