#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	38	0	16	0	2916.6400000000003	EvolutionaryComputationStrategyPlacement	1.4096229076385498
50	32	24	26	0	32	0	5138.560000000001	EvolutionaryComputationStrategyPlacement	3.24186110496521
50	48	34	16	0	48	0	7030.960000000001	EvolutionaryComputationStrategyPlacement	4.989289999008179
50	64	45	5	0	64	0	9232.28	EvolutionaryComputationStrategyPlacement	7.169533014297485
50	80	50	0	0	76	4	10223.360000000002	EvolutionaryComputationStrategyPlacement	9.089507818222046
50	96	50	0	0	79	17	10095.52	EvolutionaryComputationStrategyPlacement	10.91855502128601
50	112	50	0	0	82	30	9822.16	EvolutionaryComputationStrategyPlacement	12.705785989761353
50	128	50	0	0	91	37	9638.56	EvolutionaryComputationStrategyPlacement	14.229851961135864
50	144	50	0	0	86	58	9427.76	EvolutionaryComputationStrategyPlacement	16.304471969604492
50	160	50	0	0	84	76	10035.680000000002	EvolutionaryComputationStrategyPlacement	17.84232497215271
50	176	50	0	0	88	88	9516.16	EvolutionaryComputationStrategyPlacement	19.48641300201416
50	192	50	0	0	91	101	10224.72	EvolutionaryComputationStrategyPlacement	21.263164043426514
50	208	50	0	0	95	113	9928.240000000002	EvolutionaryComputationStrategyPlacement	22.806328058242798
50	224	50	0	0	93	131	9847.999999999998	EvolutionaryComputationStrategyPlacement	24.442157983779907
50	240	50	0	0	97	143	9891.519999999999	EvolutionaryComputationStrategyPlacement	25.987772941589355
50	256	50	0	0	96	160	9786.8	EvolutionaryComputationStrategyPlacement	27.85003900527954
50	272	50	0	0	102	170	10466.800000000001	EvolutionaryComputationStrategyPlacement	28.949109077453613
50	288	50	0	0	97	191	10698.000000000007	EvolutionaryComputationStrategyPlacement	30.861085176467896
