strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	10.0	0.0	0.0	1.1470808506	0.0101727818383	EvolutionaryComputationStrategyPlacement	2226.05066667	0.0	29.1699070668	0.0	2365.36	0.0	10.0	0.0	0.186058150844	1.21171998978	13.4	13.0	10.0	3.0	0.186058150844	2.6	10.0	0.0	16.0	0.0	16.0
0	0	0.0	10.0	0.0	0.0	1.43137127558	0.0115932521458	EvolutionaryComputationStrategyPlacement	2190.96266667	0.0	40.3874397402	0.0	2355.84	0.0	10.0	0.0	0.169847077042	1.4878590107	18.0	17.0	10.0	15.0	0.169847077042	14.0	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	1.71278905074	0.0128275601206	EvolutionaryComputationStrategyPlacement	2239.51466667	0.0	34.4123163645	0.0	2366.72	0.0	10.0	0.0	0.27879995164	1.77077007294	24.8333333333	23.0	10.0	25.0	0.27879995164	23.1666666667	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	2.06156446934	0.0128650640006	EvolutionaryComputationStrategyPlacement	2228.18133333	0.0	34.7420332892	0.0	2361.28	0.0	10.0	0.0	0.39142699247	2.14537096024	26.7333333333	25.0	10.0	39.0	0.39142699247	37.2666666667	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	2.45220545133	0.0161338106192	EvolutionaryComputationStrategyPlacement	2133.97866667	0.0	46.7104358491	0.0	2365.36	0.0	10.0	0.0	0.528834208512	2.53814387321	25.1666666667	23.0	10.0	57.0	0.528834208512	54.8333333333	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	2.84114286105	0.0201502509901	EvolutionaryComputationStrategyPlacement	1903.232	0.0	59.205408412	0.0	2166.8	0.0	10.0	0.0	0.805555956289	2.97935199738	20.9666666667	18.0	10.0	78.0	0.805555956289	75.0333333333	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	3.20099556446	0.0212370867461	EvolutionaryComputationStrategyPlacement	1977.26133333	0.0	60.1460361056	0.0	2270.16	0.0	10.0	0.0	0.635004997454	3.32476401329	20.9333333333	17.0	10.0	95.0	0.635004997454	91.0666666667	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	3.56337007682	0.0193073297834	EvolutionaryComputationStrategyPlacement	1934.46666667	0.0	62.3956569673	0.0	2287.84	0.0	10.0	0.0	0.522584615179	3.70976901054	20.8	18.0	10.0	110.0	0.522584615179	107.2	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	3.91724574566	0.0168203367137	EvolutionaryComputationStrategyPlacement	1905.99733333	0.0	70.09719107	0.0	2359.92	0.0	10.0	0.0	0.540079283455	4.02414608002	20.3333333333	18.0	10.0	126.0	0.540079283455	123.666666667	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	4.23535819054	0.0226453297813	EvolutionaryComputationStrategyPlacement	1962.528	0.0	63.4002488122	0.0	2268.8	0.0	10.0	0.0	0.536506503663	4.40461087227	20.9333333333	19.0	10.0	141.0	0.536506503663	139.066666667	10.0	0.0	160.0	0.0	160.0
0	0	0.0	10.0	0.0	0.0	4.56027679443	0.0239306124453	EvolutionaryComputationStrategyPlacement	1922.18133333	0.0	62.0216430308	0.0	2249.76	0.0	10.0	0.0	0.500816923149	4.80739712715	21.1666666667	19.0	10.0	157.0	0.500816923149	154.833333333	10.0	0.0	176.0	0.0	176.0
0	0	0.0	10.0	0.0	0.0	4.90094029109	0.0268650431154	EvolutionaryComputationStrategyPlacement	1980.38933333	0.0	67.0163470762	0.0	2347.68	0.0	10.0	0.0	0.640658531659	5.16490697861	21.7666666667	19.0	10.0	173.0	0.640658531659	170.233333333	10.0	0.0	192.0	0.0	192.0
0	0	0.0	10.0	0.0	0.0	5.24349637032	0.0212755341057	EvolutionaryComputationStrategyPlacement	1976.98933333	0.0	65.1327448534	0.0	2279.68	0.0	10.0	0.0	0.705314286981	5.37173104286	22.1333333333	19.0	10.0	189.0	0.705314286981	185.866666667	10.0	0.0	208.0	0.0	208.0
0	0	0.0	10.0	0.0	0.0	5.56492387454	0.0273076212426	EvolutionaryComputationStrategyPlacement	1937.68533333	0.0	67.4335490884	0.0	2271.52	0.0	10.0	0.0	0.456625828364	5.78055620193	22.5666666667	19.0	10.0	205.0	0.456625828364	201.433333333	10.0	0.0	224.0	0.0	224.0
0	0	0.0	10.0	0.0	0.0	5.9056931893	0.0249278309099	EvolutionaryComputationStrategyPlacement	2008.496	0.0	52.9962024467	0.0	2357.2	0.0	10.0	0.0	0.561038373091	6.06135201454	22.1333333333	20.0	10.0	220.0	0.561038373091	217.866666667	10.0	0.0	240.0	0.0	240.0
