strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.287572051485	30.0	0.0	15.6	0.00415116151174	0.000266138197607	EnergyUnawareStrategyPlacement	5096.88	0.0	5.86646985029	0.0	5096.88	0.0	14.4	15.6	0.0	0.00415116151174	16.0	16.0	30.0	0.0	0.0	0.0	14.4	0.0	16.0	0.287572051485	16.0
0	0	0.432841686344	30.0	0.0	2.03333333333	0.0115311145782	0.000148625360735	EnergyUnawareStrategyPlacement	5734.04	0.0	8.82997040142	0.0	5734.04	0.0	27.9666666667	2.03333333333	0.0	0.0115311145782	32.0	32.0	30.0	0.0	0.0	0.0	27.9666666667	0.0	32.0	0.432841686344	32.0
0	0	0.0	30.0	0.0	0.0	0.0215324958165	0.00055764218022	EnergyUnawareStrategyPlacement	5683.72	0.0	68.3674935774	0.0	5683.72	0.0	30.0	0.0	0.721600259087	0.0215324958165	36.7	36.7	30.0	11.3	0.721600259087	11.3	30.0	0.0	48.0	0.0	48.0
0	0	0.0	30.0	0.0	0.0	0.0314547936122	0.000347110970636	EnergyUnawareStrategyPlacement	5703.75733333	0.0	100.847679297	0.0	5703.75733333	0.0	30.0	0.0	0.816915591893	0.0314547936122	36.8	36.8	30.0	27.2	0.816915591893	27.2	30.0	0.0	64.0	0.0	64.0
0	0	0.0	30.0	0.0	0.0	0.0416204690933	0.000351167514225	EnergyUnawareStrategyPlacement	5488.74133333	0.0	106.754869036	0.0	5488.74133333	0.0	30.0	0.0	0.82472567	0.0416204690933	37.1333333333	37.1333333333	30.0	42.8666666667	0.82472567	42.8666666667	30.0	0.0	80.0	0.0	80.0
0	0	0.0	30.0	0.0	0.0	0.0519908825556	0.00077196870532	EnergyUnawareStrategyPlacement	5488.016	0.0	102.237184984	0.0	5488.016	0.0	30.0	0.0	0.84317475194	0.0519908825556	37.2666666667	37.2666666667	30.0	58.7333333333	0.84317475194	58.7333333333	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	0.0612846374512	0.000494109756424	EnergyUnawareStrategyPlacement	5419.83466667	0.0	95.9517008989	0.0	5419.83466667	0.0	30.0	0.0	0.886266178258	0.0612846374512	37.7666666667	37.7666666667	30.0	74.2333333333	0.886266178258	74.2333333333	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	0.0720435142517	0.00068953620295	EnergyUnawareStrategyPlacement	5430.30666667	0.0	99.925708507	0.0	5430.30666667	0.0	30.0	0.0	0.80316498602	0.0720435142517	37.1666666667	37.1666666667	30.0	90.8333333333	0.80316498602	90.8333333333	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	0.0811007817586	0.000538330394353	EnergyUnawareStrategyPlacement	5479.67466667	0.0	93.6757138537	0.0	5479.67466667	0.0	30.0	0.0	0.842033526849	0.0811007817586	37.1333333333	37.1333333333	30.0	106.866666667	0.842033526849	106.866666667	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	0.0916475931803	0.000831692596496	EnergyUnawareStrategyPlacement	5567.75733333	0.0	117.418851834	0.0	5567.75733333	0.0	30.0	0.0	1.11008633157	0.0916475931803	37.7	37.7	30.0	122.3	1.11008633157	122.3	30.0	0.0	160.0	0.0	160.0
