#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	27	0	16	0	2975.6399999999994	EvolutionaryComputationStrategyPlacement	1.4919970035552979
40	32	24	16	0	32	0	5088.560000000001	EvolutionaryComputationStrategyPlacement	3.0748190879821777
40	48	32	8	0	48	0	6762.960000000001	EvolutionaryComputationStrategyPlacement	4.492295026779175
40	64	40	0	0	61	3	8289.120000000003	EvolutionaryComputationStrategyPlacement	6.362775087356567
40	80	40	0	0	65	15	8168.080000000002	EvolutionaryComputationStrategyPlacement	7.712291955947876
40	96	40	0	0	68	28	8147.68	EvolutionaryComputationStrategyPlacement	9.184197902679443
40	112	40	0	0	73	39	8735.2	EvolutionaryComputationStrategyPlacement	10.517409086227417
40	128	40	0	0	68	60	7339.840000000002	EvolutionaryComputationStrategyPlacement	12.105818033218384
40	144	40	0	0	70	74	7934.159999999999	EvolutionaryComputationStrategyPlacement	13.493897914886475
40	160	40	0	0	73	87	7636.3200000000015	EvolutionaryComputationStrategyPlacement	14.700492143630981
40	176	40	0	0	75	101	7795.440000000002	EvolutionaryComputationStrategyPlacement	15.91513204574585
40	192	40	0	0	79	113	8533.920000000002	EvolutionaryComputationStrategyPlacement	17.21253490447998
40	208	40	0	0	76	132	8010.3200000000015	EvolutionaryComputationStrategyPlacement	18.585479021072388
40	224	40	0	0	81	143	8629.12	EvolutionaryComputationStrategyPlacement	19.86540985107422
40	240	40	0	0	78	162	8030.720000000001	EvolutionaryComputationStrategyPlacement	21.206904888153076
40	256	40	0	0	80	176	8188.480000000001	EvolutionaryComputationStrategyPlacement	22.416691064834595
40	272	40	0	0	85	187	8453.680000000002	EvolutionaryComputationStrategyPlacement	23.690603017807007
40	288	40	0	0	84	204	7807.68	EvolutionaryComputationStrategyPlacement	24.975481033325195
