strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	0.12422059377	0.000577315983663	OpenOptStrategyPlacement	3166.64	0.0	0.0	88.0	3166.64	88.0	12.0	0.0	0.0	0.121509075165	16.0	16.0	100.0	0.0	0.0	0.0	12.0	0.0	16.0	0.0	16.0
0	0	0.0	100.0	0.0	0.0	0.250625928243	0.0024547576405	OpenOptStrategyPlacement	5388.56	0.0	3.45416638125e-13	76.0	5388.56	76.0	24.0	0.0	0.0	0.243717908859	32.0	32.0	100.0	0.0	0.0	0.0	24.0	0.0	32.0	0.0	32.0
0	0	0.0	100.0	0.0	0.0	0.438111408552	0.003974578574	OpenOptStrategyPlacement	7280.96	0.0	1.3816665525e-12	66.0	7280.96	66.0	34.0	0.0	0.0	0.413707971573	48.0	48.0	100.0	0.0	0.0	0.0	34.0	0.0	48.0	0.0	48.0
0	0	0.0	100.0	0.0	0.0	0.707774957021	0.00587284356772	OpenOptStrategyPlacement	9482.28	0.0	0.0	55.0	9482.28	55.0	45.0	0.0	0.0	0.686245918274	64.0	64.0	100.0	0.0	0.0	0.0	45.0	0.0	64.0	0.0	64.0
0	0	0.0	100.0	0.0	0.0	1.02601893743	0.00846684582159	OpenOptStrategyPlacement	11291.52	0.0	0.0	46.0	11291.52	46.0	54.0	0.0	0.0	0.995471954346	80.0	80.0	100.0	0.0	0.0	0.0	54.0	0.0	80.0	0.0	80.0
0	0	0.0	100.0	0.0	0.0	1.40635970434	0.0121401062324	OpenOptStrategyPlacement	13102.32	0.0	0.0	36.0	13102.32	36.0	64.0	0.0	0.0	1.35752010345	96.0	96.0	100.0	0.0	0.0	0.0	64.0	0.0	96.0	0.0	96.0
0	0	0.0	100.0	0.0	0.0	1.83915446599	0.0137792901494	OpenOptStrategyPlacement	14974.12	0.0	2.07249982875e-12	27.0	14974.12	27.0	73.0	0.0	0.0	1.76314687729	112.0	112.0	100.0	0.0	0.0	0.0	73.0	0.0	112.0	0.0	112.0
0	0	0.0	100.0	0.0	0.0	2.37904802958	0.0153389753136	OpenOptStrategyPlacement	17111.52	0.0	2.763333105e-12	16.0	17111.52	16.0	84.0	0.0	0.0	2.28579378128	128.0	128.0	100.0	0.0	0.0	0.0	84.0	0.0	128.0	0.0	128.0
0	0	0.0	100.0	0.0	0.0	2.96628293991	0.0176776960012	OpenOptStrategyPlacement	19056.76	0.0	0.0	7.0	19056.76	7.0	93.0	0.0	0.0	2.85032010078	144.0	144.0	100.0	0.0	0.0	0.0	93.0	0.0	144.0	0.0	144.0
0	0	0.0	100.0	0.0	0.0	3.71383046309	0.0337626598067	OpenOptStrategyPlacement	20751.36	0.0	4.1449996575e-12	0.0	20751.36	0.0	100.0	0.0	0.0	3.50606107712	156.0	156.0	100.0	4.0	0.0	4.0	100.0	0.0	160.0	0.0	160.0
0	0	0.0	100.0	0.0	0.0	4.45273242791	0.03280803883	OpenOptStrategyPlacement	21438.16	0.0	6.9083327625e-12	0.0	21438.16	0.0	100.0	0.0	0.0	4.14478683472	161.0	161.0	100.0	15.0	0.0	15.0	100.0	0.0	176.0	0.0	176.0
0	0	0.0	100.0	0.0	0.0	5.05399463177	0.0203366135025	OpenOptStrategyPlacement	21983.52	0.0	2.763333105e-12	0.0	21983.52	0.0	100.0	0.0	0.0	4.98364400864	170.0	170.0	100.0	22.0	0.0	22.0	100.0	0.0	192.0	0.0	192.0
0	0	0.0	100.0	0.0	0.0	5.72341442108	0.0167253745769	OpenOptStrategyPlacement	21498.0	0.0	0.0	0.0	21498.0	0.0	100.0	0.0	0.0	5.63699698448	176.0	176.0	100.0	32.0	0.0	32.0	100.0	0.0	208.0	0.0	208.0
0	0	0.0	100.0	0.0	0.0	6.26873176893	0.0183955640316	OpenOptStrategyPlacement	21737.36	0.0	4.1449996575e-12	0.0	21737.36	0.0	100.0	0.0	0.0	6.1669690609	183.0	183.0	100.0	41.0	0.0	41.0	100.0	0.0	224.0	0.0	224.0
0	0	0.0	100.0	0.0	0.0	7.05790605545	0.018019019359	OpenOptStrategyPlacement	21593.2	0.0	0.0	0.0	21593.2	0.0	100.0	0.0	0.0	6.95353603363	191.0	191.0	100.0	49.0	0.0	49.0	100.0	0.0	240.0	0.0	240.0
0	0	0.0	100.0	0.0	0.0	7.74552030563	0.0201055828026	OpenOptStrategyPlacement	22342.56	0.0	4.1449996575e-12	0.0	22342.56	0.0	100.0	0.0	0.0	7.64540410042	196.0	196.0	100.0	60.0	0.0	60.0	100.0	0.0	256.0	0.0	256.0
0	0	0.0	100.0	0.0	0.0	8.54113317331	0.0276962980538	OpenOptStrategyPlacement	21682.96	0.0	0.0	0.0	21682.96	0.0	100.0	0.0	0.0	8.4303560257	202.0	202.0	100.0	70.0	0.0	70.0	100.0	0.0	272.0	0.0	272.0
0	0	0.0	100.0	0.0	0.0	9.26473007202	0.0209351991955	OpenOptStrategyPlacement	22077.36	0.0	4.1449996575e-12	0.0	22077.36	0.0	100.0	0.0	0.0	9.13392281532	211.0	211.0	100.0	77.0	0.0	77.0	100.0	0.0	288.0	0.0	288.0
