#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	27	0	16	0	2975.64	EvolutionaryComputationStrategyPlacement	1.5061099529266357
40	32	25	15	0	32	0	5197.5599999999995	EvolutionaryComputationStrategyPlacement	3.256312847137451
40	48	34	6	0	48	0	6980.960000000001	EvolutionaryComputationStrategyPlacement	4.858898162841797
40	64	40	0	0	58	6	8136.8	EvolutionaryComputationStrategyPlacement	6.600186824798584
40	80	40	0	0	65	15	8271.440000000002	EvolutionaryComputationStrategyPlacement	7.625557899475098
40	96	40	0	0	72	24	8557.04	EvolutionaryComputationStrategyPlacement	8.875887870788574
40	112	40	0	0	72	40	8075.5999999999985	EvolutionaryComputationStrategyPlacement	10.484918117523193
40	128	40	0	0	69	59	7906.959999999999	EvolutionaryComputationStrategyPlacement	12.04052209854126
40	144	40	0	0	74	70	7866.160000000001	EvolutionaryComputationStrategyPlacement	13.064376831054688
40	160	40	0	0	75	85	8406.080000000004	EvolutionaryComputationStrategyPlacement	14.295659065246582
40	176	40	0	0	71	105	8161.28	EvolutionaryComputationStrategyPlacement	16.018651008605957
40	192	40	0	0	76	116	8131.3600000000015	EvolutionaryComputationStrategyPlacement	17.135056018829346
40	208	40	0	0	78	130	7939.600000000001	EvolutionaryComputationStrategyPlacement	18.284055948257446
40	224	40	0	0	81	143	8000.800000000002	EvolutionaryComputationStrategyPlacement	19.779027938842773
40	240	40	0	0	83	157	7799.52	EvolutionaryComputationStrategyPlacement	20.764852046966553
40	256	40	0	0	79	177	8203.440000000004	EvolutionaryComputationStrategyPlacement	22.306122064590454
40	272	40	0	0	84	188	7795.44	EvolutionaryComputationStrategyPlacement	23.35975193977356
40	288	40	0	0	84	204	8185.760000000001	EvolutionaryComputationStrategyPlacement	24.864516973495483
