#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	14	0	86	16	0	14513.039999999972	EnergyUnawareStrategyPlacement	0.004467010498046875
100	32	28	0	72	32	0	15141.359999999975	EnergyUnawareStrategyPlacement	0.011706829071044922
100	48	39	0	61	48	0	15719.359999999979	EnergyUnawareStrategyPlacement	0.02299809455871582
100	64	55	0	45	64	0	16395.279999999988	EnergyUnawareStrategyPlacement	0.03957390785217285
100	80	68	0	32	80	0	16958.32	EnergyUnawareStrategyPlacement	0.06124591827392578
100	96	77	0	23	96	0	17495.520000000008	EnergyUnawareStrategyPlacement	0.08315610885620117
100	112	94	0	6	112	0	18039.520000000008	EnergyUnawareStrategyPlacement	0.11291098594665527
100	128	100	0	0	117	11	18077.6	EnergyUnawareStrategyPlacement	0.15166521072387695
100	144	100	0	0	122	22	18488.320000000003	EnergyUnawareStrategyPlacement	0.17907118797302246
100	160	100	0	0	129	31	18880.000000000007	EnergyUnawareStrategyPlacement	0.21089696884155273
100	176	100	0	0	121	55	18480.160000000007	EnergyUnawareStrategyPlacement	0.24736905097961426
100	192	100	0	0	124	68	18669.2	EnergyUnawareStrategyPlacement	0.28035807609558105
100	208	100	0	0	123	85	18711.36	EnergyUnawareStrategyPlacement	0.31015801429748535
100	224	100	0	0	119	105	18405.359999999997	EnergyUnawareStrategyPlacement	0.35025715827941895
100	240	100	0	0	116	124	18768.48000000001	EnergyUnawareStrategyPlacement	0.3880000114440918
100	256	100	0	0	128	128	19090.80000000001	EnergyUnawareStrategyPlacement	0.41826295852661133
100	272	100	0	0	129	143	19228.160000000003	EnergyUnawareStrategyPlacement	0.44957399368286133
100	288	100	0	0	117	171	18413.52	EnergyUnawareStrategyPlacement	0.4939560890197754
