#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	13	57	0	16	0	3125.64	EvolutionaryComputationStrategyPlacement	1.490190029144287
70	32	24	46	0	32	0	5238.5599999999995	EvolutionaryComputationStrategyPlacement	3.117448091506958
70	48	33	37	0	48	0	7021.960000000002	EvolutionaryComputationStrategyPlacement	5.046159029006958
70	64	44	26	0	64	0	9223.280000000002	EvolutionaryComputationStrategyPlacement	6.778292894363403
70	80	54	16	0	80	0	11141.520000000002	EvolutionaryComputationStrategyPlacement	9.07930302619934
70	96	67	3	0	96	0	13279.320000000003	EvolutionaryComputationStrategyPlacement	12.375676155090332
70	112	70	0	0	107	5	13985.76	EvolutionaryComputationStrategyPlacement	14.78595495223999
70	128	70	0	0	108	20	13474.400000000005	EvolutionaryComputationStrategyPlacement	17.106954097747803
70	144	70	0	0	112	32	13434.960000000001	EvolutionaryComputationStrategyPlacement	19.70595908164978
70	160	70	0	0	113	47	13192.880000000003	EvolutionaryComputationStrategyPlacement	21.57651996612549
70	176	70	0	0	112	64	13441.76	EvolutionaryComputationStrategyPlacement	23.82861614227295
70	192	70	0	0	120	72	14256.399999999998	EvolutionaryComputationStrategyPlacement	25.4554500579834
70	208	70	0	0	124	84	13762.719999999998	EvolutionaryComputationStrategyPlacement	27.430418968200684
70	224	70	0	0	121	103	13478.48	EvolutionaryComputationStrategyPlacement	29.934854984283447
70	240	70	0	0	127	113	14498.480000000003	EvolutionaryComputationStrategyPlacement	32.25231599807739
70	256	70	0	0	129	127	14386.960000000005	EvolutionaryComputationStrategyPlacement	34.11650013923645
70	272	70	0	0	128	144	14074.159999999998	EvolutionaryComputationStrategyPlacement	36.68616700172424
70	288	70	0	0	132	156	13955.840000000004	EvolutionaryComputationStrategyPlacement	38.649041175842285
