#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	14	0	46	16	0	9137.039999999988	EnergyUnawareStrategyPlacement	0.007464885711669922
60	32	28	0	32	32	0	9765.35999999999	EnergyUnawareStrategyPlacement	0.012066841125488281
60	48	40	0	20	48	0	10322.959999999994	EnergyUnawareStrategyPlacement	0.02310800552368164
60	64	56	0	4	64	0	10998.880000000001	EnergyUnawareStrategyPlacement	0.04053688049316406
60	80	60	0	0	75	5	11398.720000000003	EnergyUnawareStrategyPlacement	0.054067134857177734
60	96	60	0	0	72	24	10813.92	EnergyUnawareStrategyPlacement	0.07999801635742188
60	112	60	0	0	75	37	11022.000000000002	EnergyUnawareStrategyPlacement	0.09715104103088379
60	128	60	0	0	79	49	11182.480000000003	EnergyUnawareStrategyPlacement	0.11598587036132812
60	144	60	0	0	71	73	10846.56	EnergyUnawareStrategyPlacement	0.14127302169799805
60	160	60	0	0	82	78	11504.800000000001	EnergyUnawareStrategyPlacement	0.15250802040100098
60	176	60	0	0	75	101	11136.24	EnergyUnawareStrategyPlacement	0.1795790195465088
60	192	60	0	0	78	114	11892.400000000001	EnergyUnawareStrategyPlacement	0.19858193397521973
60	208	60	0	0	73	135	10968.96	EnergyUnawareStrategyPlacement	0.22005796432495117
60	224	60	0	0	76	148	11276.320000000003	EnergyUnawareStrategyPlacement	0.23721885681152344
60	240	60	0	0	77	163	11153.920000000006	EnergyUnawareStrategyPlacement	0.2601280212402344
60	256	60	0	0	73	183	11439.520000000002	EnergyUnawareStrategyPlacement	0.2846999168395996
60	272	60	0	0	75	197	11226.000000000002	EnergyUnawareStrategyPlacement	0.2990601062774658
60	288	60	0	0	76	212	12240.56	EnergyUnawareStrategyPlacement	0.32460594177246094
