#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	67	0	16	0	3175.6400000000003	EvolutionaryComputationStrategyPlacement	1.4745891094207764
80	32	24	56	0	32	0	5288.5599999999995	EvolutionaryComputationStrategyPlacement	3.0403518676757812
80	48	34	46	0	48	0	7180.960000000001	EvolutionaryComputationStrategyPlacement	4.767755031585693
80	64	44	36	0	64	0	9273.280000000002	EvolutionaryComputationStrategyPlacement	6.796288013458252
80	80	55	25	0	80	0	11300.520000000004	EvolutionaryComputationStrategyPlacement	9.255007028579712
80	96	68	12	0	96	0	13438.320000000002	EvolutionaryComputationStrategyPlacement	13.021929025650024
80	112	76	4	0	112	0	15201.120000000003	EvolutionaryComputationStrategyPlacement	15.386938095092773
80	128	80	0	0	119	9	16197.44	EvolutionaryComputationStrategyPlacement	18.51681399345398
80	144	80	0	0	122	22	15696.960000000005	EvolutionaryComputationStrategyPlacement	21.584737062454224
80	160	80	0	0	129	31	16387.839999999997	EvolutionaryComputationStrategyPlacement	23.846598863601685
80	176	80	0	0	129	47	15832.959999999997	EvolutionaryComputationStrategyPlacement	26.306478023529053
80	192	80	0	0	131	61	16371.519999999999	EvolutionaryComputationStrategyPlacement	28.54838800430298
80	208	80	0	0	131	77	16145.759999999998	EvolutionaryComputationStrategyPlacement	31.117825984954834
80	224	80	0	0	142	82	16075.040000000005	EvolutionaryComputationStrategyPlacement	33.10395312309265
80	240	80	0	0	144	96	17002.56	EvolutionaryComputationStrategyPlacement	35.14553189277649
80	256	80	0	0	137	119	15671.119999999999	EvolutionaryComputationStrategyPlacement	38.88881206512451
80	272	80	0	0	140	132	16008.4	EvolutionaryComputationStrategyPlacement	41.33224105834961
80	288	80	0	0	146	142	16971.28	EvolutionaryComputationStrategyPlacement	43.946882009506226
