strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.251923927159	70.0	0.0	55.6	0.00438616275787	0.000265242052696	EnergyUnawareStrategyPlacement	10472.88	0.0	5.13924811405	0.0	10501.44	0.0	15.0	57.0	0.0	0.00645804405212	16.0	16.0	70.0	0.0	0.0	0.0	14.4	0.0	16.0	0.251923927159	16.0
0	0	0.349232098167	70.0	0.0	42.4333333333	0.0119186321894	0.00046261345659	EnergyUnawareStrategyPlacement	11118.2	0.0	7.1243348026	0.0	11170.56	0.0	29.0	45.0	0.0	0.0176031589508	32.0	32.0	70.0	0.0	0.0	0.0	27.5666666667	0.0	32.0	0.349232098167	32.0
0	0	0.584130193703	70.0	0.0	29.6333333333	0.0233760356903	0.000419153569023	EnergyUnawareStrategyPlacement	11659.48	0.0	11.9162559515	0.0	11728.16	0.0	43.0	33.0	0.0	0.0248091220856	48.0	48.0	70.0	0.0	0.0	0.0	40.3666666667	0.0	48.0	0.584130193703	48.0
0	0	0.543775967832	70.0	0.0	16.5	0.0397035757701	0.000516812918829	EnergyUnawareStrategyPlacement	12393.88	0.0	11.0930297438	0.0	12444.88	0.0	56.0	19.0	0.0	0.0420870780945	64.0	64.0	70.0	0.0	0.0	0.0	53.5	0.0	64.0	0.543775967832	64.0
0	0	0.759579220091	70.0	0.0	3.0	0.0603924910227	0.00073723983893	EnergyUnawareStrategyPlacement	12946.72	0.0	15.4954160899	0.0	13028.32	0.0	70.0	7.0	0.0681743214044	0.0639750957489	79.9666666667	79.0	70.0	1.0	0.0681743214044	0.0333333333333	67.0	0.0	80.0	0.759579220091	80.0
0	0	0.0	70.0	0.0	0.0	0.0864134550095	0.00156790976186	EnergyUnawareStrategyPlacement	12762.2133333	0.0	80.5929743665	0.0	13233.68	0.0	70.0	0.0	0.70360801655	0.0973000526428	83.3666666667	80.0	70.0	16.0	0.70360801655	12.6333333333	70.0	0.0	96.0	0.0	96.0
0	0	0.0	70.0	0.0	0.0	0.107511202494	0.00125540281242	EnergyUnawareStrategyPlacement	12815.48	0.0	115.279427533	0.0	13400.96	0.0	70.0	0.0	1.07726139969	0.115175962448	85.7666666667	81.0	70.0	31.0	1.07726139969	26.2333333333	70.0	0.0	112.0	0.0	112.0
0	0	0.0	70.0	0.0	0.0	0.129923828443	0.00125447483236	EnergyUnawareStrategyPlacement	12784.9253333	0.0	126.797613961	0.0	13592.72	0.0	70.0	0.0	1.32654807842	0.136384010315	86.0	80.0	70.0	48.0	1.32654807842	42.0	70.0	0.0	128.0	0.0	128.0
0	0	0.0	70.0	0.0	0.0	0.153641875585	0.00147713505936	EnergyUnawareStrategyPlacement	12813.2586667	0.0	152.233192469	0.0	13505.68	0.0	70.0	0.0	1.02190932611	0.163266181946	85.6	81.0	70.0	63.0	1.02190932611	58.4	70.0	0.0	144.0	0.0	144.0
0	0	0.0	70.0	0.0	0.0	0.176707426707	0.00140263220806	EnergyUnawareStrategyPlacement	12980.6293333	0.0	154.4446105	0.0	13798.08	0.0	70.0	0.0	1.12492973006	0.183320999146	86.4	83.0	70.0	77.0	1.12492973006	73.6	70.0	0.0	160.0	0.0	160.0
