#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	14	0	26	16	0	6449.0399999999945	EnergyUnawareStrategyPlacement	0.0037508010864257812
40	32	29	0	11	32	0	7056.959999999997	EnergyUnawareStrategyPlacement	0.011187076568603516
40	48	40	0	0	48	0	7634.960000000002	EnergyUnawareStrategyPlacement	0.02305889129638672
40	64	40	0	0	53	11	8059.280000000002	EnergyUnawareStrategyPlacement	0.03412890434265137
40	80	40	0	0	50	30	7309.92	EnergyUnawareStrategyPlacement	0.04801797866821289
40	96	40	0	0	49	47	7531.6	EnergyUnawareStrategyPlacement	0.06300902366638184
40	112	40	0	0	52	60	7294.960000000002	EnergyUnawareStrategyPlacement	0.07637715339660645
40	128	40	0	0	48	80	7633.6	EnergyUnawareStrategyPlacement	0.09030485153198242
40	144	40	0	0	47	97	6809.440000000001	EnergyUnawareStrategyPlacement	0.10248208045959473
40	160	40	0	0	46	114	8120.48	EnergyUnawareStrategyPlacement	0.11744093894958496
40	176	40	0	0	54	122	6920.96	EnergyUnawareStrategyPlacement	0.12646794319152832
40	192	40	0	0	47	145	7323.520000000002	EnergyUnawareStrategyPlacement	0.14336395263671875
40	208	40	0	0	43	165	7322.160000000002	EnergyUnawareStrategyPlacement	0.15862107276916504
40	224	40	0	0	49	175	7220.160000000003	EnergyUnawareStrategyPlacement	0.17110896110534668
40	240	40	0	0	55	185	7607.760000000001	EnergyUnawareStrategyPlacement	0.18389415740966797
40	256	40	0	0	47	209	7788.64	EnergyUnawareStrategyPlacement	0.20298385620117188
40	272	40	0	0	50	222	7299.040000000002	EnergyUnawareStrategyPlacement	0.21272897720336914
40	288	40	0	0	49	239	7731.52	EnergyUnawareStrategyPlacement	0.2261819839477539
