#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	13	57	0	16	0	3125.6400000000003	EvolutionaryComputationStrategyPlacement	1.5319318771362305
70	32	24	46	0	32	0	5238.5599999999995	EvolutionaryComputationStrategyPlacement	3.1734771728515625
70	48	33	37	0	48	0	7021.960000000001	EvolutionaryComputationStrategyPlacement	4.775500059127808
70	64	43	27	0	64	0	9114.280000000002	EvolutionaryComputationStrategyPlacement	6.801372051239014
70	80	54	16	0	80	0	11141.520000000004	EvolutionaryComputationStrategyPlacement	9.315706014633179
70	96	67	3	0	96	0	13279.320000000002	EvolutionaryComputationStrategyPlacement	13.012152910232544
70	112	70	0	0	107	5	14238.720000000003	EvolutionaryComputationStrategyPlacement	14.889694929122925
70	128	70	0	0	108	20	13932.719999999998	EvolutionaryComputationStrategyPlacement	17.62307381629944
70	144	70	0	0	113	31	13787.199999999997	EvolutionaryComputationStrategyPlacement	20.118410110473633
70	160	70	0	0	111	49	14120.400000000001	EvolutionaryComputationStrategyPlacement	22.508628129959106
70	176	70	0	0	116	60	14023.839999999998	EvolutionaryComputationStrategyPlacement	24.612201929092407
70	192	70	0	0	124	68	14257.760000000004	EvolutionaryComputationStrategyPlacement	26.191752195358276
70	208	70	0	0	120	88	13807.600000000002	EvolutionaryComputationStrategyPlacement	28.474327087402344
70	224	70	0	0	125	99	14241.44	EvolutionaryComputationStrategyPlacement	30.870564937591553
70	240	70	0	0	129	111	14407.36	EvolutionaryComputationStrategyPlacement	32.691317081451416
70	256	70	0	0	134	122	14834.4	EvolutionaryComputationStrategyPlacement	34.796432971954346
70	272	70	0	0	129	143	14762.320000000009	EvolutionaryComputationStrategyPlacement	37.649446964263916
70	288	70	0	0	131	157	14574.640000000001	EvolutionaryComputationStrategyPlacement	40.15895390510559
