#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2875.64	EvolutionaryComputationStrategyPlacement	1.5108129978179932
20	32	20	0	0	28	4	4203.04	EvolutionaryComputationStrategyPlacement	2.7144479751586914
20	48	20	0	0	35	13	3801.8400000000006	EvolutionaryComputationStrategyPlacement	3.1948771476745605
20	64	20	0	0	39	25	4213.92	EvolutionaryComputationStrategyPlacement	3.751565933227539
20	80	20	0	0	45	35	4324.08	EvolutionaryComputationStrategyPlacement	4.531993865966797
20	96	20	0	0	41	55	4309.119999999999	EvolutionaryComputationStrategyPlacement	5.276620149612427
20	112	20	0	0	37	75	3654.96	EvolutionaryComputationStrategyPlacement	5.982758045196533
20	128	20	0	0	36	92	3599.2000000000003	EvolutionaryComputationStrategyPlacement	6.743619918823242
20	144	20	0	0	40	104	3882.0800000000004	EvolutionaryComputationStrategyPlacement	7.277554035186768
20	160	20	0	0	41	119	4169.04	EvolutionaryComputationStrategyPlacement	8.037403106689453
20	176	20	0	0	42	134	3941.92	EvolutionaryComputationStrategyPlacement	8.578948974609375
20	192	20	0	0	41	151	3882.08	EvolutionaryComputationStrategyPlacement	9.336508989334106
20	208	20	0	0	40	168	3842.6400000000003	EvolutionaryComputationStrategyPlacement	10.004038095474243
20	224	20	0	0	46	178	4137.76	EvolutionaryComputationStrategyPlacement	10.593278169631958
20	240	20	0	0	40	200	3713.439999999999	EvolutionaryComputationStrategyPlacement	11.297262907028198
20	256	20	0	0	43	213	3601.92	EvolutionaryComputationStrategyPlacement	11.873264074325562
20	272	20	0	0	45	227	4329.52	EvolutionaryComputationStrategyPlacement	12.590964078903198
20	288	20	0	0	46	242	3888.88	EvolutionaryComputationStrategyPlacement	13.215853929519653
