#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	15	0	15	16	0	5084.6399999999985	EnergyUnawareStrategyPlacement	0.003926992416381836
30	32	28	0	2	32	0	5733.360000000001	EnergyUnawareStrategyPlacement	0.011744022369384766
30	48	30	0	0	36	12	5715.68	EnergyUnawareStrategyPlacement	0.02216506004333496
30	64	30	0	0	37	27	6029.84	EnergyUnawareStrategyPlacement	0.029757022857666016
30	80	30	0	0	38	42	5243.76	EnergyUnawareStrategyPlacement	0.04168987274169922
30	96	30	0	0	34	62	5307.68	EnergyUnawareStrategyPlacement	0.05253911018371582
30	112	30	0	0	34	78	5328.080000000001	EnergyUnawareStrategyPlacement	0.062290191650390625
30	128	30	0	0	37	91	5337.6	EnergyUnawareStrategyPlacement	0.07118606567382812
30	144	30	0	0	34	110	5749.679999999999	EnergyUnawareStrategyPlacement	0.0809788703918457
30	160	30	0	0	39	121	5755.119999999999	EnergyUnawareStrategyPlacement	0.0986170768737793
30	176	30	0	0	37	139	5729.280000000001	EnergyUnawareStrategyPlacement	0.1009979248046875
30	192	30	0	0	40	152	5324.000000000001	EnergyUnawareStrategyPlacement	0.10949301719665527
30	208	30	0	0	38	170	5737.4400000000005	EnergyUnawareStrategyPlacement	0.11953496932983398
30	224	30	0	0	37	187	5204.32	EnergyUnawareStrategyPlacement	0.13359379768371582
30	240	30	0	0	37	203	5649.04	EnergyUnawareStrategyPlacement	0.14461708068847656
30	256	30	0	0	38	218	5956.4000000000015	EnergyUnawareStrategyPlacement	0.15401697158813477
30	272	30	0	0	37	235	5438.239999999999	EnergyUnawareStrategyPlacement	0.16586613655090332
30	288	30	0	0	38	250	5489.92	EnergyUnawareStrategyPlacement	0.1717510223388672
