#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	15	0	85	16	0	14492.639999999974	EnergyUnawareStrategyPlacement	0.004689931869506836
100	32	30	0	70	32	0	15100.559999999974	EnergyUnawareStrategyPlacement	0.01361393928527832
100	48	41	0	59	48	0	15678.55999999998	EnergyUnawareStrategyPlacement	0.023970842361450195
100	64	53	0	47	64	0	16436.079999999987	EnergyUnawareStrategyPlacement	0.03925919532775879
100	80	70	0	30	80	0	16917.52	EnergyUnawareStrategyPlacement	0.06644010543823242
100	96	79	0	21	96	0	17454.720000000005	EnergyUnawareStrategyPlacement	0.08701801300048828
100	112	96	0	4	112	0	17998.72000000001	EnergyUnawareStrategyPlacement	0.12350702285766602
100	128	100	0	0	121	7	18601.200000000004	EnergyUnawareStrategyPlacement	0.14813494682312012
100	144	100	0	0	114	30	17611.12	EnergyUnawareStrategyPlacement	0.1947939395904541
100	160	100	0	0	121	39	18262.56000000001	EnergyUnawareStrategyPlacement	0.22175812721252441
100	176	100	0	0	127	49	18425.760000000002	EnergyUnawareStrategyPlacement	0.2394258975982666
100	192	100	0	0	124	68	18821.520000000008	EnergyUnawareStrategyPlacement	0.2855532169342041
100	208	100	0	0	124	84	18246.240000000005	EnergyUnawareStrategyPlacement	0.3188338279724121
100	224	100	0	0	122	102	17933.44	EnergyUnawareStrategyPlacement	0.3478569984436035
100	240	100	0	0	127	113	19705.52	EnergyUnawareStrategyPlacement	0.38996386528015137
100	256	100	0	0	117	139	19085.360000000004	EnergyUnawareStrategyPlacement	0.4352400302886963
100	272	100	0	0	126	146	18550.879999999994	EnergyUnawareStrategyPlacement	0.45772814750671387
100	288	100	0	0	126	162	19202.32	EnergyUnawareStrategyPlacement	0.4938390254974365
