#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	15	0	15	16	0	5084.639999999998	EnergyUnawareStrategyPlacement	0.003899812698364258
30	32	28	0	2	32	0	5733.359999999999	EnergyUnawareStrategyPlacement	0.011220932006835938
30	48	30	0	0	35	13	5602.800000000001	EnergyUnawareStrategyPlacement	0.021689891815185547
30	64	30	0	0	33	31	5523.920000000001	EnergyUnawareStrategyPlacement	0.03183603286743164
30	80	30	0	0	38	42	5714.32	EnergyUnawareStrategyPlacement	0.041751861572265625
30	96	30	0	0	36	60	5034.32	EnergyUnawareStrategyPlacement	0.05137991905212402
30	112	30	0	0	41	71	5572.88	EnergyUnawareStrategyPlacement	0.06084394454956055
30	128	30	0	0	38	90	5247.840000000002	EnergyUnawareStrategyPlacement	0.07119894027709961
30	144	30	0	0	36	108	5491.280000000001	EnergyUnawareStrategyPlacement	0.080902099609375
30	160	30	0	0	36	124	5817.68	EnergyUnawareStrategyPlacement	0.09105110168457031
30	176	30	0	0	34	142	5930.56	EnergyUnawareStrategyPlacement	0.10169696807861328
30	192	30	0	0	35	157	5374.320000000001	EnergyUnawareStrategyPlacement	0.10953783988952637
30	208	30	0	0	38	170	5152.64	EnergyUnawareStrategyPlacement	0.12047696113586426
30	224	30	0	0	37	187	5610.96	EnergyUnawareStrategyPlacement	0.13253498077392578
30	240	30	0	0	38	202	5873.4400000000005	EnergyUnawareStrategyPlacement	0.14242100715637207
30	256	30	0	0	37	219	5794.56	EnergyUnawareStrategyPlacement	0.15275907516479492
30	272	30	0	0	37	235	5491.280000000001	EnergyUnawareStrategyPlacement	0.16393589973449707
30	288	30	0	0	42	246	5315.84	EnergyUnawareStrategyPlacement	0.1704871654510498
