#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2875.6400000000003	EvolutionaryComputationStrategyPlacement	1.5121431350708008
20	32	20	0	0	29	3	4309.12	EvolutionaryComputationStrategyPlacement	2.668604850769043
20	48	20	0	0	35	13	4175.84	EvolutionaryComputationStrategyPlacement	3.188983917236328
20	64	20	0	0	40	24	4563.4400000000005	EvolutionaryComputationStrategyPlacement	3.812035083770752
20	80	20	0	0	42	38	4143.2	EvolutionaryComputationStrategyPlacement	4.615426063537598
20	96	20	0	0	41	55	4329.5199999999995	EvolutionaryComputationStrategyPlacement	5.296050786972046
20	112	20	0	0	42	70	3886.1599999999994	EvolutionaryComputationStrategyPlacement	6.018803834915161
20	128	20	0	0	35	93	3833.1199999999994	EvolutionaryComputationStrategyPlacement	6.824326992034912
20	144	20	0	0	39	105	3557.04	EvolutionaryComputationStrategyPlacement	7.388093948364258
20	160	20	0	0	40	120	3826.32	EvolutionaryComputationStrategyPlacement	8.040344953536987
20	176	20	0	0	41	135	3577.44	EvolutionaryComputationStrategyPlacement	8.756355047225952
20	192	20	0	0	40	152	3741.999999999999	EvolutionaryComputationStrategyPlacement	9.441177129745483
20	208	20	0	0	42	166	4101.04	EvolutionaryComputationStrategyPlacement	10.087687015533447
20	224	20	0	0	45	179	3897.0400000000004	EvolutionaryComputationStrategyPlacement	10.651753902435303
20	240	20	0	0	43	197	3877.9999999999995	EvolutionaryComputationStrategyPlacement	11.389168977737427
20	256	20	0	0	40	216	3815.44	EvolutionaryComputationStrategyPlacement	12.128840923309326
20	272	20	0	0	43	229	4080.6400000000003	EvolutionaryComputationStrategyPlacement	12.748744010925293
20	288	20	0	0	43	245	3603.28	EvolutionaryComputationStrategyPlacement	13.311002969741821
