strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	40.0	0.0	0.0	1.48322457472	0.0180840832007	EvolutionaryComputationStrategyPlacement	2961.10666667	0.129103642179	14.0722969975	27.1333333333	2866.64	28.0	12.0	0.0	0.0	1.35732698441	16.0	16.0	40.0	0.0	0.0	0.0	12.8666666667	0.0	16.0	0.129103642179	16.0
0	0	0.0	40.0	0.0	0.0	3.10669188499	0.0301655250385	EvolutionaryComputationStrategyPlacement	5095.82666667	0.194481289886	21.1984605975	15.9333333333	4979.56	17.0	23.0	0.0	0.0	2.96619701385	32.0	32.0	40.0	0.0	0.0	0.0	24.0666666667	0.0	32.0	0.194481289886	32.0
0	0	0.0	40.0	0.0	0.0	4.65630431175	0.0543175250879	EvolutionaryComputationStrategyPlacement	6871.96	0.294183766954	32.066030598	7.0	6762.96	8.0	32.0	0.0	0.0	4.4439470768	48.0	48.0	40.0	0.0	0.0	0.0	33.0	0.0	48.0	0.294183766954	48.0
0	0	0.0	40.0	0.0	0.0	6.42665154139	0.0372388370718	EvolutionaryComputationStrategyPlacement	8264.45866667	0.0	47.8656746909	0.0	7955.92	0.0	40.0	0.0	0.309061533153	6.26210713387	59.9333333333	61.0	40.0	3.0	0.309061533153	4.06666666667	40.0	0.0	64.0	0.0	64.0
0	0	0.0	40.0	0.0	0.0	7.68464907805	0.0484551804901	EvolutionaryComputationStrategyPlacement	8257.024	0.0	76.0960796445	0.0	7762.8	0.0	40.0	0.0	0.510326954386	7.34259295464	65.8333333333	68.0	40.0	12.0	0.510326954386	14.1666666667	40.0	0.0	80.0	0.0	80.0
0	0	0.0	40.0	0.0	0.0	9.15302451452	0.0565416145107	EvolutionaryComputationStrategyPlacement	8111.05066667	0.0	84.4015834773	0.0	7603.68	0.0	40.0	0.0	0.635004997454	8.87588787079	69.7333333333	73.0	40.0	23.0	0.635004997454	26.2666666667	40.0	0.0	96.0	0.0	96.0
0	0	0.0	40.0	0.0	0.0	10.5604463895	0.0825973056067	EvolutionaryComputationStrategyPlacement	8141.016	0.0	114.619253649	0.0	7494.88	0.0	40.0	0.0	0.949474025114	10.0117321014	72.5	76.0	40.0	36.0	0.949474025114	39.5	40.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	12.0249673764	0.0712886397213	EvolutionaryComputationStrategyPlacement	7793.03733333	0.0	96.6805507793	0.0	7203.84	0.0	40.0	0.0	0.851967415804	11.6762478352	69.9666666667	75.0	40.0	53.0	0.851967415804	58.0333333333	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	13.3918508609	0.078982987737	EvolutionaryComputationStrategyPlacement	7751.82933333	0.0	134.193506384	0.0	6824.4	0.0	40.0	0.0	1.00928488437	13.0643768311	68.2666666667	74.0	40.0	70.0	1.00928488437	75.7333333333	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	14.6522343636	0.0718973332857	EvolutionaryComputationStrategyPlacement	7871.28266667	0.0	100.299908091	0.0	7110.0	0.0	40.0	0.0	0.989074686975	14.2268309593	70.8666666667	77.0	40.0	83.0	0.989074686975	89.1333333333	40.0	0.0	160.0	0.0	160.0
0	0	0.0	40.0	0.0	0.0	15.9314626694	0.0778890646959	EvolutionaryComputationStrategyPlacement	7963.35466667	0.0	95.6062134403	0.0	7571.04	0.0	40.0	0.0	0.886266178258	15.5870809555	73.5666666667	79.0	40.0	97.0	0.886266178258	102.433333333	40.0	0.0	176.0	0.0	176.0
0	0	0.0	40.0	0.0	0.0	17.1771355629	0.0816057489718	EvolutionaryComputationStrategyPlacement	7984.48	0.0	112.396946862	0.0	7479.92	0.0	40.0	0.0	1.02699367807	16.7836351395	75.4333333333	80.0	40.0	112.0	1.02699367807	116.566666667	40.0	0.0	192.0	0.0	192.0
0	0	0.0	40.0	0.0	0.0	18.4239033143	0.0865381477126	EvolutionaryComputationStrategyPlacement	7991.28	0.0	121.556100912	0.0	7424.16	0.0	40.0	0.0	0.729881460402	18.0664348602	77.2	81.0	40.0	127.0	0.729881460402	130.8	40.0	0.0	208.0	0.0	208.0
0	0	0.0	40.0	0.0	0.0	19.7283371766	0.0971792079903	EvolutionaryComputationStrategyPlacement	8043.41333333	0.0	133.851745447	0.0	7513.92	0.0	40.0	0.0	0.929946138261	19.3052129745	78.9333333333	84.0	40.0	140.0	0.929946138261	145.066666667	40.0	0.0	224.0	0.0	224.0
0	0	0.0	40.0	0.0	0.0	21.044092838	0.0980379801357	EvolutionaryComputationStrategyPlacement	8046.088	0.0	126.817437093	0.0	7040.64	0.0	40.0	0.0	0.971499545934	20.6349868774	79.3	85.0	40.0	155.0	0.971499545934	160.7	40.0	0.0	240.0	0.0	240.0
0	0	0.0	40.0	0.0	0.0	22.3416538	0.102306852039	EvolutionaryComputationStrategyPlacement	7969.928	0.0	142.153409782	0.0	7299.04	0.0	40.0	0.0	1.08526537815	21.8887908459	80.3666666667	87.0	40.0	169.0	1.08526537815	175.633333333	40.0	0.0	256.0	0.0	256.0
0	0	0.0	40.0	0.0	0.0	23.6278394938	0.131486320424	EvolutionaryComputationStrategyPlacement	8034.89066667	0.0	107.698359135	0.0	7451.36	0.0	40.0	0.0	1.20100019941	22.9790539742	82.0	88.0	40.0	184.0	1.20100019941	190.0	40.0	0.0	272.0	0.0	272.0
0	0	0.0	40.0	0.0	0.0	24.9916506052	0.121409022642	EvolutionaryComputationStrategyPlacement	8153.07466667	0.0	100.497237303	0.0	7474.48	0.0	40.0	0.0	0.907706878988	24.3817179203	82.7666666667	87.0	40.0	201.0	0.907706878988	205.233333333	40.0	0.0	288.0	0.0	288.0
