#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	15	0	25	16	0	6428.639999999994	EnergyUnawareStrategyPlacement	0.005530118942260742
40	32	29	0	11	32	0	7056.9599999999955	EnergyUnawareStrategyPlacement	0.011363983154296875
40	48	40	0	0	46	2	7383.360000000001	EnergyUnawareStrategyPlacement	0.02381587028503418
40	64	40	0	0	48	16	7288.160000000002	EnergyUnawareStrategyPlacement	0.0355839729309082
40	80	40	0	0	49	31	7875.680000000002	EnergyUnawareStrategyPlacement	0.049002885818481445
40	96	40	0	0	48	48	6892.4000000000015	EnergyUnawareStrategyPlacement	0.061385154724121094
40	112	40	0	0	52	60	7590.080000000002	EnergyUnawareStrategyPlacement	0.07365703582763672
40	128	40	0	0	48	80	7488.080000000001	EnergyUnawareStrategyPlacement	0.08908390998840332
40	144	40	0	0	48	96	7586.000000000002	EnergyUnawareStrategyPlacement	0.10194706916809082
40	160	40	0	0	51	109	7382.0	EnergyUnawareStrategyPlacement	0.1141500473022461
40	176	40	0	0	49	127	7116.800000000001	EnergyUnawareStrategyPlacement	0.12722492218017578
40	192	40	0	0	51	141	7762.800000000002	EnergyUnawareStrategyPlacement	0.13978910446166992
40	208	40	0	0	51	157	7796.799999999999	EnergyUnawareStrategyPlacement	0.1534099578857422
40	224	40	0	0	47	177	7244.640000000002	EnergyUnawareStrategyPlacement	0.16942286491394043
40	240	40	0	0	54	186	7946.400000000002	EnergyUnawareStrategyPlacement	0.17947006225585938
40	256	40	0	0	49	207	7528.880000000001	EnergyUnawareStrategyPlacement	0.19665098190307617
40	272	40	0	0	50	222	7269.120000000001	EnergyUnawareStrategyPlacement	0.2083420753479004
40	288	40	0	0	52	236	7485.360000000001	EnergyUnawareStrategyPlacement	0.22062110900878906
