#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	14	0	66	16	0	11825.03999999998	EnergyUnawareStrategyPlacement	0.004209995269775391
80	32	28	0	52	32	0	12453.359999999982	EnergyUnawareStrategyPlacement	0.012187004089355469
80	48	39	0	41	48	0	13031.359999999988	EnergyUnawareStrategyPlacement	0.022364139556884766
80	64	53	0	27	64	0	13748.07999999999	EnergyUnawareStrategyPlacement	0.03954601287841797
80	80	68	0	12	80	0	14270.319999999998	EnergyUnawareStrategyPlacement	0.06110215187072754
80	96	80	0	0	92	4	14361.440000000002	EnergyUnawareStrategyPlacement	0.08777093887329102
80	112	80	0	0	96	16	14580.4	EnergyUnawareStrategyPlacement	0.11279797554016113
80	128	80	0	0	98	30	14904.08	EnergyUnawareStrategyPlacement	0.13577699661254883
80	144	80	0	0	98	46	15090.400000000003	EnergyUnawareStrategyPlacement	0.16144204139709473
80	160	80	0	0	100	60	14720.48	EnergyUnawareStrategyPlacement	0.18687105178833008
80	176	80	0	0	98	78	15623.52	EnergyUnawareStrategyPlacement	0.21423101425170898
80	192	80	0	0	92	100	15071.359999999993	EnergyUnawareStrategyPlacement	0.24654412269592285
80	208	80	0	0	111	97	15053.68	EnergyUnawareStrategyPlacement	0.255673885345459
80	224	80	0	0	98	126	15127.12	EnergyUnawareStrategyPlacement	0.294619083404541
80	240	80	0	0	90	150	15238.640000000001	EnergyUnawareStrategyPlacement	0.32893991470336914
80	256	80	0	0	93	163	14517.840000000002	EnergyUnawareStrategyPlacement	0.3542201519012451
80	272	80	0	0	100	172	15174.720000000001	EnergyUnawareStrategyPlacement	0.3738579750061035
80	288	80	0	0	100	188	14910.880000000001	EnergyUnawareStrategyPlacement	0.4074699878692627
