#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3075.6400000000003	EvolutionaryComputationStrategyPlacement	1.5001730918884277
60	32	24	36	0	32	0	5188.5599999999995	EvolutionaryComputationStrategyPlacement	3.1057820320129395
60	48	33	27	0	48	0	6971.96	EvolutionaryComputationStrategyPlacement	4.6554059982299805
60	64	42	18	0	64	0	8955.280000000002	EvolutionaryComputationStrategyPlacement	6.572782039642334
60	80	55	5	0	80	0	11200.520000000004	EvolutionaryComputationStrategyPlacement	9.364259004592896
60	96	60	0	0	88	8	11700.640000000003	EvolutionaryComputationStrategyPlacement	11.995750904083252
60	112	60	0	0	97	15	12163.040000000003	EvolutionaryComputationStrategyPlacement	13.68311095237732
60	128	60	0	0	97	31	11719.68	EvolutionaryComputationStrategyPlacement	15.696040153503418
60	144	60	0	0	101	43	12010.720000000001	EvolutionaryComputationStrategyPlacement	17.739135026931763
60	160	60	0	0	104	56	12345.28	EvolutionaryComputationStrategyPlacement	19.485891819000244
60	176	60	0	0	98	78	11551.040000000003	EvolutionaryComputationStrategyPlacement	21.71725583076477
60	192	60	0	0	103	89	12231.04	EvolutionaryComputationStrategyPlacement	23.401532888412476
60	208	60	0	0	108	100	12350.720000000003	EvolutionaryComputationStrategyPlacement	25.061477184295654
60	224	60	0	0	106	118	11710.159999999998	EvolutionaryComputationStrategyPlacement	27.258720874786377
60	240	60	0	0	113	127	11897.839999999998	EvolutionaryComputationStrategyPlacement	29.489187955856323
60	256	60	0	0	115	141	12156.239999999998	EvolutionaryComputationStrategyPlacement	30.928748846054077
60	272	60	0	0	114	158	12065.12	EvolutionaryComputationStrategyPlacement	32.90342712402344
60	288	60	0	0	124	164	12312.640000000001	EvolutionaryComputationStrategyPlacement	34.255661964416504
