strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	20.0	0.0	0.0	0.123313005765	0.000530655973965	OpenOptStrategyPlacement	2766.64	0.0	0.0	8.0	2766.64	8.0	12.0	0.0	0.0	0.120560884476	16.0	16.0	20.0	0.0	0.0	0.0	12.0	0.0	16.0	0.0	16.0
0	0	0.0	20.0	0.0	0.0	0.220688430468	0.00242474706744	OpenOptStrategyPlacement	4062.96	0.0	1.03624991437e-12	0.0	4062.96	0.0	20.0	0.0	0.0	0.215544939041	28.0	28.0	20.0	4.0	0.0	4.0	20.0	0.0	32.0	0.0	32.0
0	0	0.0	20.0	0.0	0.0	0.333448092143	0.00318638859463	OpenOptStrategyPlacement	4507.68	0.0	1.3816665525e-12	0.0	4507.68	0.0	20.0	0.0	0.0	0.324903964996	34.0	34.0	20.0	14.0	0.0	14.0	20.0	0.0	48.0	0.0	48.0
0	0	0.0	20.0	0.0	0.0	0.461272875468	0.00415314333805	OpenOptStrategyPlacement	4543.04	0.0	1.03624991437e-12	0.0	4543.04	0.0	20.0	0.0	0.0	0.450543880463	39.0	39.0	20.0	25.0	0.0	25.0	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	0.607708660762	0.0057460934522	OpenOptStrategyPlacement	4551.2	0.0	3.45416638125e-13	0.0	4551.2	0.0	20.0	0.0	0.0	0.591618061066	46.0	46.0	20.0	34.0	0.0	34.0	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	0.72747973601	0.00727353200197	OpenOptStrategyPlacement	4420.64	0.0	0.0	0.0	4420.64	0.0	20.0	0.0	0.0	0.706150770187	52.0	52.0	20.0	44.0	0.0	44.0	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	0.899063102404	0.00897142873676	OpenOptStrategyPlacement	4577.04	0.0	6.9083327625e-13	0.0	4577.04	0.0	20.0	0.0	0.0	0.872339010239	55.0	55.0	20.0	57.0	0.0	57.0	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	1.02213538488	0.00957522464645	OpenOptStrategyPlacement	4499.52	0.0	1.03624991437e-12	0.0	4499.52	0.0	20.0	0.0	0.0	0.993767023087	57.0	57.0	20.0	71.0	0.0	71.0	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	1.22745269934	0.0108490010291	OpenOptStrategyPlacement	4645.04	0.0	1.3816665525e-12	0.0	4645.04	0.0	20.0	0.0	0.0	1.18669199944	60.0	60.0	20.0	84.0	0.0	84.0	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	1.36225402355	0.011610623204	OpenOptStrategyPlacement	4679.04	0.0	1.03624991437e-12	0.0	4679.04	0.0	20.0	0.0	0.0	1.31220293045	62.0	62.0	20.0	98.0	0.0	98.0	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	1.5601237456	0.0110572609925	OpenOptStrategyPlacement	4528.08	0.0	3.45416638125e-13	0.0	4528.08	0.0	20.0	0.0	0.0	1.49193406105	64.0	64.0	20.0	112.0	0.0	112.0	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	1.75174806913	0.00766094667746	OpenOptStrategyPlacement	4634.16	0.0	6.9083327625e-13	0.0	4634.16	0.0	20.0	0.0	0.0	1.67637300491	67.0	67.0	20.0	125.0	0.0	125.0	20.0	0.0	192.0	0.0	192.0
0	0	0.0	20.0	0.0	0.0	1.8687912782	0.00946451494269	OpenOptStrategyPlacement	4597.44	0.0	3.45416638125e-13	0.0	4597.44	0.0	20.0	0.0	0.0	1.83607292175	70.0	70.0	20.0	138.0	0.0	138.0	20.0	0.0	208.0	0.0	208.0
0	0	0.0	20.0	0.0	0.0	2.02775521278	0.0101165046317	OpenOptStrategyPlacement	4643.68	0.0	1.3816665525e-12	0.0	4643.68	0.0	20.0	0.0	0.0	1.9771001339	71.0	71.0	20.0	153.0	0.0	153.0	20.0	0.0	224.0	0.0	224.0
0	0	0.0	20.0	0.0	0.0	2.18074940046	0.0108088394377	OpenOptStrategyPlacement	4540.32	0.0	1.03624991437e-12	0.0	4540.32	0.0	20.0	0.0	0.0	2.1314330101	73.0	73.0	20.0	167.0	0.0	167.0	20.0	0.0	240.0	0.0	240.0
0	0	0.0	20.0	0.0	0.0	2.36353370349	0.0119184792182	OpenOptStrategyPlacement	4593.36	0.0	0.0	0.0	4593.36	0.0	20.0	0.0	0.0	2.28493309021	76.0	76.0	20.0	180.0	0.0	180.0	20.0	0.0	256.0	0.0	256.0
0	0	0.0	20.0	0.0	0.0	2.5882128795	0.00685951671107	OpenOptStrategyPlacement	4600.16	0.0	1.03624991437e-12	0.0	4600.16	0.0	20.0	0.0	0.0	2.53192400932	78.0	78.0	20.0	194.0	0.0	194.0	20.0	0.0	272.0	0.0	272.0
0	0	0.0	20.0	0.0	0.0	2.82241131465	0.00757861823606	OpenOptStrategyPlacement	4645.04	0.0	1.3816665525e-12	0.0	4645.04	0.0	20.0	0.0	0.0	2.76617908478	80.0	80.0	20.0	208.0	0.0	208.0	20.0	0.0	288.0	0.0	288.0
