#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	14	0	56	16	0	10481.039999999985	EnergyUnawareStrategyPlacement	0.004109859466552734
70	32	28	0	42	32	0	11109.359999999986	EnergyUnawareStrategyPlacement	0.012356042861938477
70	48	43	0	27	48	0	11605.759999999993	EnergyUnawareStrategyPlacement	0.02456188201904297
70	64	56	0	14	64	0	12342.879999999997	EnergyUnawareStrategyPlacement	0.039980173110961914
70	80	70	0	0	80	0	12885.520000000004	EnergyUnawareStrategyPlacement	0.061727046966552734
70	96	70	0	0	85	11	12896.399999999998	EnergyUnawareStrategyPlacement	0.0900580883026123
70	112	70	0	0	83	29	12621.680000000002	EnergyUnawareStrategyPlacement	0.11517596244812012
70	128	70	0	0	90	38	13592.72	EnergyUnawareStrategyPlacement	0.1267259120941162
70	144	70	0	0	84	60	12363.279999999999	EnergyUnawareStrategyPlacement	0.15265488624572754
70	160	70	0	0	92	68	13328.880000000003	EnergyUnawareStrategyPlacement	0.16823816299438477
70	176	70	0	0	83	93	13207.84	EnergyUnawareStrategyPlacement	0.1970360279083252
70	192	70	0	0	86	106	12126.640000000001	EnergyUnawareStrategyPlacement	0.22188496589660645
70	208	70	0	0	79	129	12368.719999999998	EnergyUnawareStrategyPlacement	0.24883794784545898
70	224	70	0	0	88	136	12304.800000000001	EnergyUnawareStrategyPlacement	0.26468992233276367
70	240	70	0	0	87	153	13770.880000000005	EnergyUnawareStrategyPlacement	0.2934000492095947
70	256	70	0	0	92	164	12833.839999999998	EnergyUnawareStrategyPlacement	0.31543803215026855
70	272	70	0	0	83	189	13366.96	EnergyUnawareStrategyPlacement	0.3462178707122803
70	288	70	0	0	90	198	12496.559999999998	EnergyUnawareStrategyPlacement	0.3645648956298828
