#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	87	0	16	0	3275.64	EvolutionaryComputationStrategyPlacement	1.5211551189422607
100	32	24	76	0	32	0	5388.56	EvolutionaryComputationStrategyPlacement	3.153646945953369
100	48	33	67	0	48	0	7171.960000000001	EvolutionaryComputationStrategyPlacement	4.695237874984741
100	64	43	57	0	64	0	9264.280000000002	EvolutionaryComputationStrategyPlacement	6.673053979873657
100	80	54	46	0	80	0	11291.520000000002	EvolutionaryComputationStrategyPlacement	9.202723026275635
100	96	65	35	0	96	0	13211.320000000003	EvolutionaryComputationStrategyPlacement	12.502293109893799
100	112	78	22	0	112	0	15519.12	EvolutionaryComputationStrategyPlacement	16.21024203300476
100	128	88	12	0	128	0	17547.52	EvolutionaryComputationStrategyPlacement	19.459705114364624
100	144	99	1	0	144	0	19710.760000000002	EvolutionaryComputationStrategyPlacement	23.860867023468018
100	160	100	0	0	145	15	20249.520000000004	EvolutionaryComputationStrategyPlacement	27.840452909469604
100	176	100	0	0	153	23	20276.72000000001	EvolutionaryComputationStrategyPlacement	29.76621103286743
100	192	100	0	0	158	34	20214.160000000007	EvolutionaryComputationStrategyPlacement	33.20147490501404
100	208	100	0	0	156	52	20154.32	EvolutionaryComputationStrategyPlacement	36.2100350856781
100	224	100	0	0	158	66	19651.120000000003	EvolutionaryComputationStrategyPlacement	39.72616410255432
100	240	100	0	0	161	79	19940.800000000007	EvolutionaryComputationStrategyPlacement	41.947142124176025
100	256	100	0	0	167	89	19978.88	EvolutionaryComputationStrategyPlacement	44.748435974121094
100	272	100	0	0	166	106	19886.400000000005	EvolutionaryComputationStrategyPlacement	48.260396003723145
100	288	100	0	0	171	117	20299.840000000004	EvolutionaryComputationStrategyPlacement	52.072776079177856
