#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	3066.6400000000003	EvolutionaryComputationStrategyPlacement	1.413710117340088
80	32	24	56	0	32	0	5288.56	EvolutionaryComputationStrategyPlacement	3.1211891174316406
80	48	34	46	0	48	0	7180.960000000001	EvolutionaryComputationStrategyPlacement	4.804415941238403
80	64	44	36	0	64	0	9273.28	EvolutionaryComputationStrategyPlacement	6.795240163803101
80	80	53	27	0	80	0	11082.520000000002	EvolutionaryComputationStrategyPlacement	9.03058385848999
80	96	66	14	0	96	0	13220.320000000002	EvolutionaryComputationStrategyPlacement	12.53003191947937
80	112	75	5	0	112	0	15092.120000000004	EvolutionaryComputationStrategyPlacement	15.328187942504883
80	128	80	0	0	121	7	15956.72	EvolutionaryComputationStrategyPlacement	18.38144302368164
80	144	80	0	0	126	18	16087.280000000006	EvolutionaryComputationStrategyPlacement	21.041882038116455
80	160	80	0	0	126	34	16891.04	EvolutionaryComputationStrategyPlacement	23.752824783325195
80	176	80	0	0	127	49	15944.48	EvolutionaryComputationStrategyPlacement	26.333213806152344
80	192	80	0	0	132	60	16360.640000000001	EvolutionaryComputationStrategyPlacement	28.87863516807556
80	208	80	0	0	132	76	15630.32	EvolutionaryComputationStrategyPlacement	31.475705862045288
80	224	80	0	0	134	90	16053.280000000002	EvolutionaryComputationStrategyPlacement	34.089378118515015
80	240	80	0	0	142	98	16336.16	EvolutionaryComputationStrategyPlacement	36.68032193183899
80	256	80	0	0	140	116	16034.240000000002	EvolutionaryComputationStrategyPlacement	39.05601501464844
80	272	80	0	0	145	127	15721.440000000006	EvolutionaryComputationStrategyPlacement	41.01666498184204
80	288	80	0	0	146	142	16152.559999999998	EvolutionaryComputationStrategyPlacement	44.11743402481079
