#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	38	0	16	0	2916.64	OpenOptStrategyPlacement	0.1274559497833252
50	32	24	26	0	32	0	5138.5599999999995	OpenOptStrategyPlacement	0.24148201942443848
50	48	34	16	0	48	0	7030.960000000002	OpenOptStrategyPlacement	0.4382748603820801
50	64	45	5	0	64	0	9232.280000000002	OpenOptStrategyPlacement	0.7270841598510742
50	80	50	0	0	76	4	10128.16	OpenOptStrategyPlacement	1.0061891078948975
50	96	50	0	0	82	14	10264.160000000005	OpenOptStrategyPlacement	1.3058249950408936
50	112	50	0	0	89	23	10906.080000000002	OpenOptStrategyPlacement	1.5967919826507568
50	128	50	0	0	94	34	10549.760000000002	OpenOptStrategyPlacement	1.9467129707336426
50	144	50	0	0	101	43	10876.160000000002	OpenOptStrategyPlacement	2.358504056930542
50	160	50	0	0	106	54	11107.359999999999	OpenOptStrategyPlacement	2.7362070083618164
50	176	50	0	0	111	65	11520.800000000001	OpenOptStrategyPlacement	3.1082820892333984
50	192	50	0	0	120	72	11590.16	OpenOptStrategyPlacement	3.532729148864746
50	208	50	0	0	126	82	11405.2	OpenOptStrategyPlacement	3.8909850120544434
50	224	50	0	0	131	93	11554.800000000003	OpenOptStrategyPlacement	4.30250096321106
50	240	50	0	0	133	107	11546.640000000005	OpenOptStrategyPlacement	4.705343008041382
50	256	50	0	0	136	120	11579.279999999997	OpenOptStrategyPlacement	5.112591028213501
50	272	50	0	0	138	134	11564.320000000002	OpenOptStrategyPlacement	5.561110973358154
50	288	50	0	0	140	148	11558.880000000005	OpenOptStrategyPlacement	6.092988014221191
