#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3761.0400000000004	EnergyUnawareStrategyPlacement	0.003885030746459961
20	32	20	0	0	23	9	3686.24	EnergyUnawareStrategyPlacement	0.010231971740722656
20	48	20	0	0	25	23	3709.3599999999997	EnergyUnawareStrategyPlacement	0.017431020736694336
20	64	20	0	0	26	38	3815.439999999999	EnergyUnawareStrategyPlacement	0.023533105850219727
20	80	20	0	0	26	54	4164.96	EnergyUnawareStrategyPlacement	0.03076314926147461
20	96	20	0	0	25	71	3465.92	EnergyUnawareStrategyPlacement	0.03765606880187988
20	112	20	0	0	26	86	3524.4	EnergyUnawareStrategyPlacement	0.04357314109802246
20	128	20	0	0	25	103	3860.3200000000006	EnergyUnawareStrategyPlacement	0.0509181022644043
20	144	20	0	0	26	118	3278.2400000000002	EnergyUnawareStrategyPlacement	0.057389020919799805
20	160	20	0	0	22	138	4003.1200000000003	EnergyUnawareStrategyPlacement	0.06504988670349121
20	176	20	0	0	25	151	3385.6800000000003	EnergyUnawareStrategyPlacement	0.07223892211914062
20	192	20	0	0	22	170	3525.7599999999998	EnergyUnawareStrategyPlacement	0.07933592796325684
20	208	20	0	0	26	182	3842.64	EnergyUnawareStrategyPlacement	0.08573412895202637
20	224	20	0	0	25	199	3771.92	EnergyUnawareStrategyPlacement	0.09315991401672363
20	240	20	0	0	25	215	3565.2	EnergyUnawareStrategyPlacement	0.0992279052734375
20	256	20	0	0	28	228	3638.6399999999994	EnergyUnawareStrategyPlacement	0.10672688484191895
20	272	20	0	0	25	247	3663.120000000001	EnergyUnawareStrategyPlacement	0.1124880313873291
20	288	20	0	0	22	266	4339.04	EnergyUnawareStrategyPlacement	0.12329411506652832
