#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	12	18	0	16	0	2816.64	EvolutionaryComputationStrategyPlacement	1.3991780281066895
30	32	24	6	0	32	0	5038.560000000001	EvolutionaryComputationStrategyPlacement	3.1168341636657715
30	48	30	0	0	45	3	6252.88	EvolutionaryComputationStrategyPlacement	4.373414993286133
30	64	30	0	0	50	14	6603.760000000001	EvolutionaryComputationStrategyPlacement	5.211477041244507
30	80	30	0	0	56	24	6509.920000000001	EvolutionaryComputationStrategyPlacement	6.217139005661011
30	96	30	0	0	61	35	6280.080000000001	EvolutionaryComputationStrategyPlacement	7.384788990020752
30	112	30	0	0	57	55	6341.280000000001	EvolutionaryComputationStrategyPlacement	8.516897916793823
30	128	30	0	0	52	76	5657.200000000001	EvolutionaryComputationStrategyPlacement	9.46167802810669
30	144	30	0	0	53	91	5548.400000000002	EvolutionaryComputationStrategyPlacement	10.444225072860718
30	160	30	0	0	56	104	5878.880000000003	EvolutionaryComputationStrategyPlacement	11.452141046524048
30	176	30	0	0	57	119	5865.28	EvolutionaryComputationStrategyPlacement	12.507298946380615
30	192	30	0	0	59	133	5556.5599999999995	EvolutionaryComputationStrategyPlacement	13.45474100112915
30	208	30	0	0	63	145	5880.24	EvolutionaryComputationStrategyPlacement	14.23219084739685
30	224	30	0	0	61	163	5502.159999999999	EvolutionaryComputationStrategyPlacement	15.421300172805786
30	240	30	0	0	62	178	5749.68	EvolutionaryComputationStrategyPlacement	16.403460025787354
30	256	30	0	0	60	196	5514.399999999999	EvolutionaryComputationStrategyPlacement	17.333477020263672
30	272	30	0	0	63	209	5572.88	EvolutionaryComputationStrategyPlacement	18.252211093902588
30	288	30	0	0	65	223	6334.4800000000005	EvolutionaryComputationStrategyPlacement	19.24032187461853
