#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	14	0	56	16	0	10481.039999999985	EnergyUnawareStrategyPlacement	0.0040130615234375
70	32	28	0	42	32	0	11109.359999999988	EnergyUnawareStrategyPlacement	0.012148857116699219
70	48	37	0	33	48	0	11728.15999999999	EnergyUnawareStrategyPlacement	0.02050495147705078
70	64	54	0	16	64	0	12383.679999999995	EnergyUnawareStrategyPlacement	0.041726112365722656
70	80	70	0	0	79	1	12885.520000000004	EnergyUnawareStrategyPlacement	0.0637671947479248
70	96	70	0	0	82	14	12707.36	EnergyUnawareStrategyPlacement	0.08606076240539551
70	112	70	0	0	83	29	12436.720000000001	EnergyUnawareStrategyPlacement	0.1115579605102539
70	128	70	0	0	89	39	13108.56	EnergyUnawareStrategyPlacement	0.12792110443115234
70	144	70	0	0	87	57	12772.640000000001	EnergyUnawareStrategyPlacement	0.16326618194580078
70	160	70	0	0	83	77	13301.680000000002	EnergyUnawareStrategyPlacement	0.17838406562805176
70	176	70	0	0	87	89	13047.359999999997	EnergyUnawareStrategyPlacement	0.19886398315429688
70	192	70	0	0	88	104	13426.799999999996	EnergyUnawareStrategyPlacement	0.2217700481414795
70	208	70	0	0	91	117	12654.319999999998	EnergyUnawareStrategyPlacement	0.24538087844848633
70	224	70	0	0	90	134	13248.640000000001	EnergyUnawareStrategyPlacement	0.2678980827331543
70	240	70	0	0	86	154	12817.520000000002	EnergyUnawareStrategyPlacement	0.294417142868042
70	256	70	0	0	86	170	12924.96	EnergyUnawareStrategyPlacement	0.32527685165405273
70	272	70	0	0	88	184	13190.159999999998	EnergyUnawareStrategyPlacement	0.34640002250671387
70	288	70	0	0	85	203	13236.400000000005	EnergyUnawareStrategyPlacement	0.3727850914001465
