strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	10.0	0.0	0.0	0.124605409304	0.00110416192792	OpenOptStrategyPlacement	2387.12	0.0	3.45416638125e-13	0.0	2387.12	0.0	10.0	0.0	0.0	0.121150970459	14.0	14.0	10.0	2.0	0.0	2.0	10.0	0.0	16.0	0.0	16.0
0	0	0.0	10.0	0.0	0.0	0.138803434372	0.00125343751364	OpenOptStrategyPlacement	2244.32	0.0	0.0	0.0	2244.32	0.0	10.0	0.0	0.0	0.135252952576	18.0	18.0	10.0	14.0	0.0	14.0	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	0.196098987261	0.00147426222435	OpenOptStrategyPlacement	2308.24	0.0	3.45416638125e-13	0.0	2308.24	0.0	10.0	0.0	0.0	0.191227912903	24.0	24.0	10.0	24.0	0.0	24.0	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	0.277421061198	0.00206637889544	OpenOptStrategyPlacement	2274.24	0.0	3.45416638125e-13	0.0	2274.24	0.0	10.0	0.0	0.0	0.269414901733	29.0	29.0	10.0	35.0	0.0	35.0	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	0.358893386523	0.00266431508475	OpenOptStrategyPlacement	2164.08	0.0	3.45416638125e-13	0.0	2164.08	0.0	10.0	0.0	0.0	0.349677085876	30.0	30.0	10.0	50.0	0.0	50.0	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	0.437101260821	0.0031697256464	OpenOptStrategyPlacement	2066.16	0.0	6.9083327625e-13	0.0	2066.16	0.0	10.0	0.0	0.0	0.424004077911	32.0	32.0	10.0	64.0	0.0	64.0	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	0.489532534281	0.00355745064063	OpenOptStrategyPlacement	2188.56	0.0	3.45416638125e-13	0.0	2188.56	0.0	10.0	0.0	0.0	0.479332923889	35.0	35.0	10.0	77.0	0.0	77.0	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	0.589094805717	0.00528912951656	OpenOptStrategyPlacement	2213.04	0.0	1.72708319062e-13	0.0	2213.04	0.0	10.0	0.0	0.0	0.573481082916	37.0	37.0	10.0	91.0	0.0	91.0	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	0.680941359202	0.00810354602248	OpenOptStrategyPlacement	2312.32	0.0	0.0	0.0	2312.32	0.0	10.0	0.0	0.0	0.638180971146	40.0	40.0	10.0	104.0	0.0	104.0	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	0.758823180199	0.00713617127594	OpenOptStrategyPlacement	2372.16	0.0	6.9083327625e-13	0.0	2372.16	0.0	10.0	0.0	0.0	0.731815099716	42.0	42.0	10.0	118.0	0.0	118.0	10.0	0.0	160.0	0.0	160.0
0	0	0.0	10.0	0.0	0.0	0.844808244705	0.00920152726578	OpenOptStrategyPlacement	2336.8	0.0	3.45416638125e-13	0.0	2336.8	0.0	10.0	0.0	0.0	0.808015823364	44.0	44.0	10.0	132.0	0.0	132.0	10.0	0.0	176.0	0.0	176.0
0	0	0.0	10.0	0.0	0.0	0.923379604022	0.00953012625668	OpenOptStrategyPlacement	2370.8	0.0	5.18124957187e-13	0.0	2370.8	0.0	10.0	0.0	0.0	0.8833091259	47.0	47.0	10.0	145.0	0.0	145.0	10.0	0.0	192.0	0.0	192.0
0	0	0.0	10.0	0.0	0.0	1.02299898465	0.00970509025245	OpenOptStrategyPlacement	2378.96	0.0	0.0	0.0	2378.96	0.0	10.0	0.0	0.0	0.978056907654	49.0	49.0	10.0	159.0	0.0	159.0	10.0	0.0	208.0	0.0	208.0
0	0	0.0	10.0	0.0	0.0	1.08245918751	0.0086598203968	OpenOptStrategyPlacement	2366.72	0.0	1.72708319062e-13	0.0	2366.72	0.0	10.0	0.0	0.0	1.02766895294	51.0	51.0	10.0	173.0	0.0	173.0	10.0	0.0	224.0	0.0	224.0
0	0	0.0	10.0	0.0	0.0	1.16833195686	0.0069951359976	OpenOptStrategyPlacement	2260.64	0.0	1.72708319062e-13	0.0	2260.64	0.0	10.0	0.0	0.0	1.11057114601	51.0	51.0	10.0	189.0	0.0	189.0	10.0	0.0	240.0	0.0	240.0
0	0	0.0	10.0	0.0	0.0	1.30332140128	0.00792494079311	OpenOptStrategyPlacement	2358.56	0.0	3.45416638125e-13	0.0	2358.56	0.0	10.0	0.0	0.0	1.24889802933	54.0	54.0	10.0	202.0	0.0	202.0	10.0	0.0	256.0	0.0	256.0
0	0	0.0	10.0	0.0	0.0	1.39363051256	0.00860114901076	OpenOptStrategyPlacement	2354.48	0.0	6.9083327625e-13	0.0	2354.48	0.0	10.0	0.0	0.0	1.36488389969	56.0	56.0	10.0	216.0	0.0	216.0	10.0	0.0	272.0	0.0	272.0
0	0	0.0	10.0	0.0	0.0	1.50957116286	0.00947537388338	OpenOptStrategyPlacement	2385.76	0.0	3.45416638125e-13	0.0	2385.76	0.0	10.0	0.0	0.0	1.47693896294	58.0	58.0	10.0	230.0	0.0	230.0	10.0	0.0	288.0	0.0	288.0
