#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3761.0400000000004	EnergyUnawareStrategyPlacement	0.0039288997650146484
20	32	20	0	0	25	7	3797.76	EnergyUnawareStrategyPlacement	0.009669065475463867
20	48	20	0	0	27	21	3784.1600000000003	EnergyUnawareStrategyPlacement	0.015954017639160156
20	64	20	0	0	24	40	3351.6800000000003	EnergyUnawareStrategyPlacement	0.023780107498168945
20	80	20	0	0	24	56	3652.2400000000002	EnergyUnawareStrategyPlacement	0.029383182525634766
20	96	20	0	0	22	74	3931.0400000000004	EnergyUnawareStrategyPlacement	0.036501169204711914
20	112	20	0	0	28	84	3676.7200000000003	EnergyUnawareStrategyPlacement	0.0423588752746582
20	128	20	0	0	26	102	3766.4800000000005	EnergyUnawareStrategyPlacement	0.049067020416259766
20	144	20	0	0	24	120	3387.04	EnergyUnawareStrategyPlacement	0.05588221549987793
20	160	20	0	0	24	136	3361.2	EnergyUnawareStrategyPlacement	0.06177115440368652
20	176	20	0	0	27	149	3952.8	EnergyUnawareStrategyPlacement	0.06882619857788086
20	192	20	0	0	28	164	4107.84	EnergyUnawareStrategyPlacement	0.07502508163452148
20	208	20	0	0	23	185	3461.84	EnergyUnawareStrategyPlacement	0.08292603492736816
20	224	20	0	0	27	197	3231.9999999999995	EnergyUnawareStrategyPlacement	0.09078097343444824
20	240	20	0	0	25	215	3626.3999999999996	EnergyUnawareStrategyPlacement	0.09571480751037598
20	256	20	0	0	24	232	4318.64	EnergyUnawareStrategyPlacement	0.10347414016723633
20	272	20	0	0	27	245	3497.2000000000003	EnergyUnawareStrategyPlacement	0.10830116271972656
20	288	20	0	0	24	264	3671.2799999999997	EnergyUnawareStrategyPlacement	0.11993789672851562
