#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3761.040000000001	EnergyUnawareStrategyPlacement	0.003665924072265625
20	32	20	0	0	25	7	3958.2400000000002	EnergyUnawareStrategyPlacement	0.010053873062133789
20	48	20	0	0	23	25	3461.84	EnergyUnawareStrategyPlacement	0.0169219970703125
20	64	20	0	0	24	40	3671.2799999999997	EnergyUnawareStrategyPlacement	0.024277925491333008
20	80	20	0	0	25	55	3595.1199999999994	EnergyUnawareStrategyPlacement	0.03063678741455078
20	96	20	0	0	25	71	3721.6000000000004	EnergyUnawareStrategyPlacement	0.037698984146118164
20	112	20	0	0	25	87	3436.000000000001	EnergyUnawareStrategyPlacement	0.04433703422546387
20	128	20	0	0	27	101	3676.7200000000003	EnergyUnawareStrategyPlacement	0.05064988136291504
20	144	20	0	0	27	117	3827.6800000000003	EnergyUnawareStrategyPlacement	0.057331085205078125
20	160	20	0	0	27	133	3635.92	EnergyUnawareStrategyPlacement	0.06426620483398438
20	176	20	0	0	25	151	3357.1200000000003	EnergyUnawareStrategyPlacement	0.07063007354736328
20	192	20	0	0	27	165	3790.96	EnergyUnawareStrategyPlacement	0.07858395576477051
20	208	20	0	0	24	184	3351.6799999999994	EnergyUnawareStrategyPlacement	0.08564019203186035
20	224	20	0	0	29	195	3441.439999999999	EnergyUnawareStrategyPlacement	0.0927121639251709
20	240	20	0	0	27	213	3620.96	EnergyUnawareStrategyPlacement	0.09947419166564941
20	256	20	0	0	25	231	3926.96	EnergyUnawareStrategyPlacement	0.10670018196105957
20	272	20	0	0	22	250	3981.3599999999997	EnergyUnawareStrategyPlacement	0.11422014236450195
20	288	20	0	0	29	259	3835.8399999999997	EnergyUnawareStrategyPlacement	0.12270402908325195
