strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.238861867688	50.0	0.0	35.7333333333	0.00428224404653	0.000284928103283	EnergyUnawareStrategyPlacement	7787.6	0.0	4.87278210084	0.0	7772.64	0.0	13.0	35.0	0.0	0.00359106063843	16.0	16.0	50.0	0.0	0.0	0.0	14.2666666667	0.0	16.0	0.238861867688	16.0
0	0	0.443810697592	50.0	0.0	22.6333333333	0.0114620288213	0.000219619766927	EnergyUnawareStrategyPlacement	8434.28	0.0	9.05373823088	0.0	8380.56	0.0	26.0	20.0	0.0	0.0104269981384	32.0	32.0	50.0	0.0	0.0	0.0	27.3666666667	0.0	32.0	0.443810697592	32.0
0	0	0.525642479867	50.0	0.0	10.5333333333	0.0229981660843	0.000603677610115	EnergyUnawareStrategyPlacement	8989.84	0.0	10.7231065893	0.0	8938.16	0.0	36.0	8.0	0.0	0.0209031105042	48.0	48.0	50.0	0.0	0.0	0.0	39.4666666667	0.0	48.0	0.525642479867	48.0
0	0	0.0	50.0	0.0	0.0	0.0388389746348	0.000916939466074	EnergyUnawareStrategyPlacement	9544.312	0.0	67.0300422462	0.0	9097.28	0.0	50.0	0.0	0.768911138919	0.0357160568237	60.6333333333	63.0	50.0	1.0	0.768911138919	3.36666666667	50.0	0.0	64.0	0.0	64.0
0	0	0.0	50.0	0.0	0.0	0.0558076699575	0.000627542755358	EnergyUnawareStrategyPlacement	9327.392	0.0	98.1394837943	0.0	8776.32	0.0	50.0	0.0	0.884365385614	0.0523021221161	60.3333333333	66.0	50.0	14.0	0.884365385614	19.6666666667	50.0	0.0	80.0	0.0	80.0
0	0	0.0	50.0	0.0	0.0	0.0730381170909	0.000909150289116	EnergyUnawareStrategyPlacement	9076.2	0.0	93.7440420409	0.0	8557.36	0.0	50.0	0.0	0.875348912722	0.0698320865631	60.7666666667	65.0	50.0	31.0	0.875348912722	35.2333333333	50.0	0.0	96.0	0.0	96.0
0	0	0.0	50.0	0.0	0.0	0.0892329295476	0.000863450885973	EnergyUnawareStrategyPlacement	9171.58133333	0.0	112.406716482	0.0	8403.68	0.0	50.0	0.0	0.970426658201	0.0853350162506	62.0666666667	67.0	50.0	45.0	0.970426658201	49.9333333333	50.0	0.0	112.0	0.0	112.0
0	0	0.0	50.0	0.0	0.0	0.106068142255	0.000914153624034	EnergyUnawareStrategyPlacement	9080.23466667	0.0	150.41966617	0.0	8278.56	0.0	50.0	0.0	0.916492477472	0.1018679142	61.9	66.0	50.0	62.0	0.916492477472	66.1	50.0	0.0	128.0	0.0	128.0
0	0	0.0	50.0	0.0	0.0	0.122635881106	0.00108574507857	EnergyUnawareStrategyPlacement	9044.28533333	0.0	118.013377349	0.0	8545.12	0.0	50.0	0.0	0.90052771465	0.117724895477	61.3333333333	66.0	50.0	78.0	0.90052771465	82.6666666667	50.0	0.0	144.0	0.0	144.0
0	0	0.0	50.0	0.0	0.0	0.139205813408	0.000972207839535	EnergyUnawareStrategyPlacement	9277.66133333	0.0	136.606704691	0.0	8628.08	0.0	50.0	0.0	1.32829873992	0.133232116699	61.3666666667	71.0	50.0	89.0	1.32829873992	98.6333333333	50.0	0.0	160.0	0.0	160.0
0	0	0.0	50.0	0.0	0.0	0.156111391385	0.00115868215017	EnergyUnawareStrategyPlacement	9333.33066667	0.0	96.4696816699	0.0	8723.28	0.0	50.0	0.0	0.942613022961	0.149538040161	62.2	66.0	50.0	110.0	0.942613022961	113.8	50.0	0.0	176.0	0.0	176.0
0	0	0.0	50.0	0.0	0.0	0.171969207128	0.00106808570193	EnergyUnawareStrategyPlacement	9304.0	0.0	90.3217216271	0.0	8734.16	0.0	50.0	0.0	1.16331127432	0.167740106583	63.1333333333	69.0	50.0	123.0	1.16331127432	128.866666667	50.0	0.0	192.0	0.0	192.0
0	0	0.0	50.0	0.0	0.0	0.188154689471	0.00103668753389	EnergyUnawareStrategyPlacement	9311.84266667	0.0	113.754108041	0.0	8765.44	0.0	50.0	0.0	1.12271929965	0.183357000351	63.1666666667	71.0	50.0	137.0	1.12271929965	144.833333333	50.0	0.0	208.0	0.0	208.0
