strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.249687399078	60.0	0.0	45.6333333333	0.00454564094543	0.000612343266627	EnergyUnawareStrategyPlacement	9129.56	0.0	5.09362294119	0.0	9116.64	0.0	13.0	45.0	0.0	0.00344014167786	16.0	16.0	60.0	0.0	0.0	0.0	14.3666666667	0.0	16.0	0.249687399078	16.0
0	0	0.420064020037	60.0	0.0	31.9	0.0120010058085	0.000335407145252	EnergyUnawareStrategyPlacement	9763.32	0.0	8.56930600874	0.0	9724.56	0.0	25.0	30.0	0.0	0.00967288017273	32.0	32.0	60.0	0.0	0.0	0.0	28.1	0.0	32.0	0.420064020037	32.0
0	0	0.668568763595	60.0	0.0	20.0333333333	0.0229339122772	0.000587688861894	EnergyUnawareStrategyPlacement	10323.64	0.0	13.6388027773	0.0	10261.76	0.0	37.0	17.0	0.0	0.0199730396271	48.0	48.0	60.0	0.0	0.0	0.0	39.9666666667	0.0	48.0	0.668568763595	48.0
0	0	0.740887235799	60.0	0.0	6.83333333333	0.0388775030772	0.000705429609126	EnergyUnawareStrategyPlacement	11056.68	0.0	15.1140996103	0.0	10998.88	0.0	50.0	4.0	0.0	0.0360720157623	64.0	64.0	60.0	0.0	0.0	0.0	53.1666666667	0.0	64.0	0.740887235799	64.0
0	0	0.0	60.0	0.0	0.0	0.0587088346481	0.00097559034622	EnergyUnawareStrategyPlacement	11240.4613333	0.0	73.977755957	0.0	10887.36	0.0	60.0	0.0	0.805058423071	0.0540671348572	72.8	76.0	60.0	4.0	0.805058423071	7.2	60.0	0.0	80.0	0.0	80.0
0	0	0.0	60.0	0.0	0.0	0.0807922919591	0.00169890572432	EnergyUnawareStrategyPlacement	10938.632	0.0	116.096888091	0.0	10169.28	0.0	60.0	0.0	0.983957278575	0.0751249790192	71.5666666667	78.0	60.0	18.0	0.983957278575	24.4333333333	60.0	0.0	96.0	0.0	96.0
0	0	0.0	60.0	0.0	0.0	0.0983251333237	0.000924717296167	EnergyUnawareStrategyPlacement	10988.0906667	0.0	109.346521615	0.0	10393.68	0.0	60.0	0.0	1.08821487503	0.0930898189545	74.3	81.0	60.0	31.0	1.08821487503	37.7	60.0	0.0	112.0	0.0	112.0
0	0	0.0	60.0	0.0	0.0	0.118451658885	0.00111397696793	EnergyUnawareStrategyPlacement	10879.1093333	0.0	125.714420512	0.0	9898.64	0.0	60.0	0.0	0.977420369944	0.113878011703	74.1	80.0	60.0	48.0	0.977420369944	53.9	60.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	0.138359514872	0.00106347589019	EnergyUnawareStrategyPlacement	11039.6346667	0.0	116.32984674	0.0	10254.96	0.0	60.0	0.0	1.18325442556	0.130998849869	74.4	82.0	60.0	62.0	1.18325442556	69.6	60.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	0.158216675123	0.00178628520873	EnergyUnawareStrategyPlacement	11241.1866667	0.0	120.415995798	0.0	10690.16	0.0	60.0	0.0	1.24843699539	0.151391983032	74.8333333333	82.0	60.0	78.0	1.24843699539	85.1666666667	60.0	0.0	160.0	0.0	160.0
