#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	87	0	16	0	3275.64	EvolutionaryComputationStrategyPlacement	1.5750579833984375
100	32	23	77	0	32	0	5279.56	EvolutionaryComputationStrategyPlacement	3.0962560176849365
100	48	33	67	0	48	0	7171.960000000001	EvolutionaryComputationStrategyPlacement	4.794209003448486
100	64	44	56	0	64	0	9373.28	EvolutionaryComputationStrategyPlacement	7.035595893859863
100	80	54	46	0	80	0	11291.520000000004	EvolutionaryComputationStrategyPlacement	9.53308916091919
100	96	68	32	0	96	0	13538.320000000003	EvolutionaryComputationStrategyPlacement	13.093799829483032
100	112	82	18	0	112	0	15955.120000000003	EvolutionaryComputationStrategyPlacement	17.296727895736694
100	128	86	14	0	128	0	17329.52	EvolutionaryComputationStrategyPlacement	19.27770209312439
100	144	100	0	0	141	3	19589.92	EvolutionaryComputationStrategyPlacement	24.820981979370117
100	160	100	0	0	143	17	19927.200000000004	EvolutionaryComputationStrategyPlacement	28.104456901550293
100	176	100	0	0	148	28	19916.32	EvolutionaryComputationStrategyPlacement	31.36895990371704
100	192	100	0	0	158	34	20494.320000000003	EvolutionaryComputationStrategyPlacement	33.58695316314697
100	208	100	0	0	162	46	20497.039999999997	EvolutionaryComputationStrategyPlacement	37.27002692222595
100	224	100	0	0	160	64	20004.719999999994	EvolutionaryComputationStrategyPlacement	40.53579807281494
100	240	100	0	0	163	77	20223.68	EvolutionaryComputationStrategyPlacement	42.97255992889404
100	256	100	0	0	170	86	20419.519999999993	EvolutionaryComputationStrategyPlacement	45.76567006111145
100	272	100	0	0	171	101	20487.52	EvolutionaryComputationStrategyPlacement	49.09372115135193
100	288	100	0	0	171	117	20225.039999999997	EvolutionaryComputationStrategyPlacement	52.3047571182251
