#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	13	17	0	16	0	2925.6400000000003	EvolutionaryComputationStrategyPlacement	1.5391030311584473
30	32	24	6	0	32	0	5038.560000000001	EvolutionaryComputationStrategyPlacement	3.1782829761505127
30	48	30	0	0	45	3	6269.2	EvolutionaryComputationStrategyPlacement	4.477957010269165
30	64	30	0	0	48	16	5869.360000000001	EvolutionaryComputationStrategyPlacement	5.359683990478516
30	80	30	0	0	55	25	6276.000000000001	EvolutionaryComputationStrategyPlacement	6.3331520557403564
30	96	30	0	0	57	39	6023.040000000001	EvolutionaryComputationStrategyPlacement	7.5076799392700195
30	112	30	0	0	57	55	5984.960000000002	EvolutionaryComputationStrategyPlacement	8.473387956619263
30	128	30	0	0	52	76	5472.24	EvolutionaryComputationStrategyPlacement	9.712953090667725
30	144	30	0	0	54	90	6009.4400000000005	EvolutionaryComputationStrategyPlacement	10.593068838119507
30	160	30	0	0	49	111	5957.759999999999	EvolutionaryComputationStrategyPlacement	11.705588102340698
30	176	30	0	0	62	114	6024.4000000000015	EvolutionaryComputationStrategyPlacement	12.359764099121094
30	192	30	0	0	56	136	6054.32	EvolutionaryComputationStrategyPlacement	13.501389026641846
30	208	30	0	0	58	150	5613.68	EvolutionaryComputationStrategyPlacement	14.587841987609863
30	224	30	0	0	61	163	5783.680000000001	EvolutionaryComputationStrategyPlacement	15.485960960388184
30	240	30	0	0	63	177	6046.160000000001	EvolutionaryComputationStrategyPlacement	16.3511860370636
30	256	30	0	0	61	195	5827.2	EvolutionaryComputationStrategyPlacement	17.475933074951172
30	272	30	0	0	64	208	6005.360000000001	EvolutionaryComputationStrategyPlacement	18.298959970474243
30	288	30	0	0	64	224	6780.5599999999995	EvolutionaryComputationStrategyPlacement	19.71772289276123
