#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	3066.64	OpenOptStrategyPlacement	0.12369608879089355
80	32	24	56	0	32	0	5288.5599999999995	OpenOptStrategyPlacement	0.24688100814819336
80	48	34	46	0	48	0	7180.960000000002	OpenOptStrategyPlacement	0.4376499652862549
80	64	45	35	0	64	0	9382.280000000002	OpenOptStrategyPlacement	0.6954810619354248
80	80	54	26	0	80	0	11191.52	OpenOptStrategyPlacement	1.0044591426849365
80	96	64	16	0	96	0	13002.320000000007	OpenOptStrategyPlacement	1.413862943649292
80	112	73	7	0	112	0	14874.120000000004	OpenOptStrategyPlacement	1.857914924621582
80	128	80	0	0	124	4	16221.92	OpenOptStrategyPlacement	2.378959894180298
80	144	80	0	0	131	13	16235.520000000002	OpenOptStrategyPlacement	2.8545081615448
80	160	80	0	0	136	24	16604.08	OpenOptStrategyPlacement	3.4590330123901367
80	176	80	0	0	141	35	18608.72	OpenOptStrategyPlacement	4.1736838817596436
80	192	80	0	0	150	42	18585.6	OpenOptStrategyPlacement	4.639750003814697
80	208	80	0	0	156	52	17183.440000000002	OpenOptStrategyPlacement	5.2731170654296875
80	224	80	0	0	163	61	17838.960000000006	OpenOptStrategyPlacement	5.688684940338135
80	240	80	0	0	171	69	17455.440000000002	OpenOptStrategyPlacement	6.3351891040802
80	256	80	0	0	176	80	17844.399999999994	OpenOptStrategyPlacement	6.949415922164917
80	272	80	0	0	182	90	17649.920000000002	OpenOptStrategyPlacement	7.552880048751831
80	288	80	0	0	190	98	18446.88000000001	OpenOptStrategyPlacement	8.274986982345581
