#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	58	0	16	0	3016.64	EvolutionaryComputationStrategyPlacement	1.4087820053100586
70	32	24	46	0	32	0	5238.5599999999995	EvolutionaryComputationStrategyPlacement	3.1376171112060547
70	48	34	36	0	48	0	7130.960000000001	EvolutionaryComputationStrategyPlacement	4.9046571254730225
70	64	44	26	0	64	0	9223.280000000002	EvolutionaryComputationStrategyPlacement	6.888072967529297
70	80	55	15	0	80	0	11250.520000000004	EvolutionaryComputationStrategyPlacement	9.46791386604309
70	96	66	4	0	96	0	13170.320000000002	EvolutionaryComputationStrategyPlacement	12.50538420677185
70	112	70	0	0	103	9	13637.6	EvolutionaryComputationStrategyPlacement	15.419883966445923
70	128	70	0	0	110	18	13417.280000000004	EvolutionaryComputationStrategyPlacement	17.518271923065186
70	144	70	0	0	110	34	13080.000000000004	EvolutionaryComputationStrategyPlacement	20.256124019622803
70	160	70	0	0	112	48	14106.800000000001	EvolutionaryComputationStrategyPlacement	22.2969810962677
70	176	70	0	0	112	64	13486.640000000001	EvolutionaryComputationStrategyPlacement	24.437628030776978
70	192	70	0	0	113	79	13266.320000000007	EvolutionaryComputationStrategyPlacement	26.825007915496826
70	208	70	0	0	118	90	14941.84	EvolutionaryComputationStrategyPlacement	28.549442052841187
70	224	70	0	0	118	106	13708.319999999998	EvolutionaryComputationStrategyPlacement	31.374484062194824
70	240	70	0	0	122	118	14177.520000000004	EvolutionaryComputationStrategyPlacement	33.363828897476196
70	256	70	0	0	132	124	13862.000000000002	EvolutionaryComputationStrategyPlacement	35.02640080451965
70	272	70	0	0	125	147	14019.760000000002	EvolutionaryComputationStrategyPlacement	37.82125496864319
70	288	70	0	0	132	156	14128.559999999998	EvolutionaryComputationStrategyPlacement	39.904515981674194
