#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	15	0	85	16	0	14492.639999999974	EnergyUnawareStrategyPlacement	0.004730939865112305
100	32	26	0	74	32	0	15182.159999999974	EnergyUnawareStrategyPlacement	0.011162996292114258
100	48	41	0	59	48	0	15678.559999999981	EnergyUnawareStrategyPlacement	0.024212121963500977
100	64	53	0	47	64	0	16436.079999999987	EnergyUnawareStrategyPlacement	0.04037117958068848
100	80	67	0	33	80	0	16978.72	EnergyUnawareStrategyPlacement	0.06070399284362793
100	96	80	0	20	96	0	17434.32000000001	EnergyUnawareStrategyPlacement	0.08682584762573242
100	112	99	0	1	112	0	17937.520000000004	EnergyUnawareStrategyPlacement	0.12426018714904785
100	128	100	0	0	121	7	18112.960000000006	EnergyUnawareStrategyPlacement	0.1473841667175293
100	144	100	0	0	121	23	18255.76	EnergyUnawareStrategyPlacement	0.17705988883972168
100	160	100	0	0	119	41	18013.680000000004	EnergyUnawareStrategyPlacement	0.21681499481201172
100	176	100	0	0	123	53	18848.72	EnergyUnawareStrategyPlacement	0.24147510528564453
100	192	100	0	0	127	65	19044.559999999998	EnergyUnawareStrategyPlacement	0.26439499855041504
100	208	100	0	0	131	77	19060.88	EnergyUnawareStrategyPlacement	0.29579806327819824
100	224	100	0	0	120	104	18255.760000000002	EnergyUnawareStrategyPlacement	0.3471410274505615
100	240	100	0	0	120	120	18976.559999999994	EnergyUnawareStrategyPlacement	0.3778829574584961
100	256	100	0	0	120	136	19468.880000000005	EnergyUnawareStrategyPlacement	0.4217250347137451
100	272	100	0	0	126	146	19343.760000000002	EnergyUnawareStrategyPlacement	0.44872093200683594
100	288	100	0	0	122	166	18695.040000000008	EnergyUnawareStrategyPlacement	0.48079895973205566
