strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.279947281391	40.0	0.0	25.7	0.00449900627136	0.000532513181114	EnergyUnawareStrategyPlacement	6442.92	0.0	5.71092454038	0.0	6428.64	0.0	13.0	25.0	0.0	0.00360918045044	16.0	16.0	40.0	0.0	0.0	0.0	14.3	0.0	16.0	0.279947281391	16.0
0	0	0.477723735376	40.0	0.0	12.1333333333	0.0116696278254	0.000278825815874	EnergyUnawareStrategyPlacement	7080.08	0.0	9.74556420167	0.0	7016.16	0.0	26.0	9.0	0.0	0.0106680393219	32.0	32.0	40.0	0.0	0.0	0.0	27.8666666667	0.0	32.0	0.477723735376	32.0
0	0	0.335182112485	40.0	0.0	0.566666666667	0.0228876272837	0.000499773601936	EnergyUnawareStrategyPlacement	7609.84533333	0.0	27.9330819569	0.0	7383.36	0.0	37.0	0.0	0.346467684522	0.0204629898071	47.3666666667	48.0	40.0	0.0	0.346467684522	0.633333333333	39.4333333333	0.0	48.0	0.335182112485	48.0
0	0	0.0	40.0	0.0	0.0	0.0365055481593	0.00069597325796	EnergyUnawareStrategyPlacement	7579.92533333	0.0	93.0366305428	0.0	6944.08	0.0	40.0	0.0	0.784081350186	0.0336360931396	48.9333333333	53.0	40.0	11.0	0.784081350186	15.0666666667	40.0	0.0	64.0	0.0	64.0
0	0	0.0	40.0	0.0	0.0	0.0500291744868	0.000907300436636	EnergyUnawareStrategyPlacement	7417.72266667	0.0	94.9279736821	0.0	6957.68	0.0	40.0	0.0	0.790189580778	0.0474262237549	49.2666666667	54.0	40.0	26.0	0.790189580778	30.7333333333	40.0	0.0	80.0	0.0	80.0
0	0	0.0	40.0	0.0	0.0	0.0629742781321	0.000559902106294	EnergyUnawareStrategyPlacement	7303.70933333	0.0	109.686248054	0.0	6606.8	0.0	40.0	0.0	0.93407313844	0.0593929290771	49.1333333333	55.0	40.0	41.0	0.93407313844	46.8666666667	40.0	0.0	96.0	0.0	96.0
0	0	0.0	40.0	0.0	0.0	0.0759724696477	0.000608498365861	EnergyUnawareStrategyPlacement	7316.76533333	0.0	109.680475315	0.0	6553.76	0.0	40.0	0.0	1.04209790655	0.0723781585693	50.2666666667	55.0	40.0	57.0	1.04209790655	61.7333333333	40.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	0.0896380106608	0.000903037939726	EnergyUnawareStrategyPlacement	7256.608	0.0	107.421176532	0.0	6590.48	0.0	40.0	0.0	0.879732076766	0.0867149829865	50.0333333333	54.0	40.0	74.0	0.879732076766	77.9666666667	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	0.102525854111	0.000605590917971	EnergyUnawareStrategyPlacement	7316.67466667	0.0	108.4977092	0.0	6742.8	0.0	40.0	0.0	0.853095351976	0.0976591110229	49.5666666667	53.0	40.0	91.0	0.853095351976	94.4333333333	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	0.116208704313	0.000751533288756	EnergyUnawareStrategyPlacement	7455.53066667	0.0	118.889400801	0.0	6957.68	0.0	40.0	0.0	0.828312926076	0.1126101017	49.9	53.0	40.0	107.0	0.828312926076	110.1	40.0	0.0	160.0	0.0	160.0
