#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	3066.64	EvolutionaryComputationStrategyPlacement	1.3679921627044678
80	32	24	56	0	32	0	5288.560000000001	EvolutionaryComputationStrategyPlacement	3.063275098800659
80	48	33	47	0	48	0	7071.960000000002	EvolutionaryComputationStrategyPlacement	4.5980799198150635
80	64	46	34	0	64	0	9491.280000000002	EvolutionaryComputationStrategyPlacement	7.17841100692749
80	80	56	24	0	80	0	11409.520000000004	EvolutionaryComputationStrategyPlacement	9.547958135604858
80	96	67	13	0	96	0	13329.32	EvolutionaryComputationStrategyPlacement	12.502526044845581
80	112	76	4	0	112	0	15201.120000000003	EvolutionaryComputationStrategyPlacement	15.25509786605835
80	128	80	0	0	121	7	15822.08	EvolutionaryComputationStrategyPlacement	18.34294295310974
80	144	80	0	0	121	23	16066.880000000005	EvolutionaryComputationStrategyPlacement	20.96217918395996
80	160	80	0	0	124	36	16522.480000000007	EvolutionaryComputationStrategyPlacement	24.06515097618103
80	176	80	0	0	127	49	15535.120000000004	EvolutionaryComputationStrategyPlacement	26.223755836486816
80	192	80	0	0	139	53	17001.200000000004	EvolutionaryComputationStrategyPlacement	27.972005128860474
80	208	80	0	0	136	72	16730.559999999994	EvolutionaryComputationStrategyPlacement	31.33457088470459
80	224	80	0	0	132	92	15877.840000000006	EvolutionaryComputationStrategyPlacement	33.93566012382507
80	240	80	0	0	140	100	16532.0	EvolutionaryComputationStrategyPlacement	35.7548189163208
80	256	80	0	0	146	110	16296.720000000001	EvolutionaryComputationStrategyPlacement	38.15651607513428
80	272	80	0	0	150	122	17122.24	EvolutionaryComputationStrategyPlacement	40.06048393249512
80	288	80	0	0	142	146	15641.199999999992	EvolutionaryComputationStrategyPlacement	43.81863307952881
