#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	15	0	75	16	0	13148.639999999978	EnergyUnawareStrategyPlacement	0.004252910614013672
90	32	28	0	62	32	0	13797.359999999977	EnergyUnawareStrategyPlacement	0.01235198974609375
90	48	41	0	49	48	0	14334.559999999983	EnergyUnawareStrategyPlacement	0.02539992332458496
90	64	54	0	36	64	0	15071.679999999988	EnergyUnawareStrategyPlacement	0.03979301452636719
90	80	68	0	22	80	0	15614.319999999994	EnergyUnawareStrategyPlacement	0.06125211715698242
90	96	86	0	4	96	0	15967.920000000004	EnergyUnawareStrategyPlacement	0.09130382537841797
90	112	90	0	0	107	5	16302.480000000001	EnergyUnawareStrategyPlacement	0.11647605895996094
90	128	90	0	0	109	19	16744.480000000003	EnergyUnawareStrategyPlacement	0.144913911819458
90	144	90	0	0	109	35	16603.04	EnergyUnawareStrategyPlacement	0.170759916305542
90	160	90	0	0	109	51	16683.280000000006	EnergyUnawareStrategyPlacement	0.20003914833068848
90	176	90	0	0	110	66	16535.039999999997	EnergyUnawareStrategyPlacement	0.23067593574523926
90	192	90	0	0	109	83	17378.240000000005	EnergyUnawareStrategyPlacement	0.2637810707092285
90	208	90	0	0	116	92	17285.760000000006	EnergyUnawareStrategyPlacement	0.28657102584838867
90	224	90	0	0	114	110	16975.680000000004	EnergyUnawareStrategyPlacement	0.32055187225341797
90	240	90	0	0	109	131	17300.72000000001	EnergyUnawareStrategyPlacement	0.3509860038757324
90	256	90	0	0	112	144	17092.639999999996	EnergyUnawareStrategyPlacement	0.38318896293640137
90	272	90	0	0	112	160	16548.640000000003	EnergyUnawareStrategyPlacement	0.4134049415588379
90	288	90	0	0	113	175	17289.839999999997	EnergyUnawareStrategyPlacement	0.4503650665283203
