#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	15	0	45	16	0	9116.639999999987	EnergyUnawareStrategyPlacement	0.004155158996582031
60	32	29	0	31	32	0	9744.95999999999	EnergyUnawareStrategyPlacement	0.01310110092163086
60	48	42	0	18	48	0	10282.159999999996	EnergyUnawareStrategyPlacement	0.02500009536743164
60	64	51	0	9	64	0	11100.880000000001	EnergyUnawareStrategyPlacement	0.03730201721191406
60	80	60	0	0	72	8	11160.720000000001	EnergyUnawareStrategyPlacement	0.060194969177246094
60	96	60	0	0	68	28	10169.280000000002	EnergyUnawareStrategyPlacement	0.09323620796203613
60	112	60	0	0	73	39	11043.76	EnergyUnawareStrategyPlacement	0.09889721870422363
60	128	60	0	0	80	48	11337.519999999999	EnergyUnawareStrategyPlacement	0.1139838695526123
60	144	60	0	0	79	65	11453.119999999997	EnergyUnawareStrategyPlacement	0.1402430534362793
60	160	60	0	0	76	84	11303.52	EnergyUnawareStrategyPlacement	0.16152310371398926
60	176	60	0	0	77	99	11850.239999999996	EnergyUnawareStrategyPlacement	0.1823749542236328
60	192	60	0	0	74	118	10943.119999999997	EnergyUnawareStrategyPlacement	0.20180606842041016
60	208	60	0	0	71	137	11117.200000000003	EnergyUnawareStrategyPlacement	0.22550702095031738
60	224	60	0	0	77	147	11774.080000000002	EnergyUnawareStrategyPlacement	0.2442638874053955
60	240	60	0	0	74	166	11498.0	EnergyUnawareStrategyPlacement	0.26642799377441406
60	256	60	0	0	77	179	11130.8	EnergyUnawareStrategyPlacement	0.28672003746032715
60	272	60	0	0	74	198	11578.240000000005	EnergyUnawareStrategyPlacement	0.31203293800354004
60	288	60	0	0	80	208	11576.880000000001	EnergyUnawareStrategyPlacement	0.3298780918121338
