#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	14	0	16	16	0	5105.039999999998	EnergyUnawareStrategyPlacement	0.005198001861572266
30	32	29	0	1	32	0	5712.959999999999	EnergyUnawareStrategyPlacement	0.011737823486328125
30	48	30	0	0	35	13	5423.280000000001	EnergyUnawareStrategyPlacement	0.022387027740478516
30	64	30	0	0	37	27	5684.4	EnergyUnawareStrategyPlacement	0.031599998474121094
30	80	30	0	0	38	42	5160.8	EnergyUnawareStrategyPlacement	0.04171419143676758
30	96	30	0	0	37	59	5532.080000000001	EnergyUnawareStrategyPlacement	0.05199718475341797
30	112	30	0	0	36	76	5499.4400000000005	EnergyUnawareStrategyPlacement	0.060765981674194336
30	128	30	0	0	42	86	5453.200000000001	EnergyUnawareStrategyPlacement	0.07092499732971191
30	144	30	0	0	39	105	5221.999999999999	EnergyUnawareStrategyPlacement	0.0807499885559082
30	160	30	0	0	38	122	5202.960000000001	EnergyUnawareStrategyPlacement	0.09093809127807617
30	176	30	0	0	46	130	5708.880000000001	EnergyUnawareStrategyPlacement	0.09906387329101562
30	192	30	0	0	37	155	5232.88	EnergyUnawareStrategyPlacement	0.10999083518981934
30	208	30	0	0	40	168	5435.520000000001	EnergyUnawareStrategyPlacement	0.12296295166015625
30	224	30	0	0	37	187	5398.8	EnergyUnawareStrategyPlacement	0.13451313972473145
30	240	30	0	0	38	202	5729.280000000002	EnergyUnawareStrategyPlacement	0.14338183403015137
30	256	30	0	0	38	218	5753.76	EnergyUnawareStrategyPlacement	0.15325498580932617
30	272	30	0	0	43	229	5723.840000000001	EnergyUnawareStrategyPlacement	0.16340208053588867
30	288	30	0	0	36	252	5771.4400000000005	EnergyUnawareStrategyPlacement	0.17480897903442383
