#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	0	27	16	0	6469.439999999995	EnergyUnawareStrategyPlacement	0.003670930862426758
40	32	27	0	13	32	0	7097.759999999995	EnergyUnawareStrategyPlacement	0.010927915573120117
40	48	39	0	1	48	0	7655.360000000001	EnergyUnawareStrategyPlacement	0.022764921188354492
40	64	40	0	0	48	16	7418.72	EnergyUnawareStrategyPlacement	0.03641700744628906
40	80	40	0	0	50	30	7192.960000000003	EnergyUnawareStrategyPlacement	0.0492398738861084
40	96	40	0	0	50	46	7024.3200000000015	EnergyUnawareStrategyPlacement	0.06224799156188965
40	112	40	0	0	47	65	7376.560000000001	EnergyUnawareStrategyPlacement	0.0761568546295166
40	128	40	0	0	50	78	7444.560000000001	EnergyUnawareStrategyPlacement	0.08992600440979004
40	144	40	0	0	52	92	7275.920000000002	EnergyUnawareStrategyPlacement	0.10082197189331055
40	160	40	0	0	52	108	7005.280000000001	EnergyUnawareStrategyPlacement	0.11414504051208496
40	176	40	0	0	49	127	7099.120000000002	EnergyUnawareStrategyPlacement	0.12786221504211426
40	192	40	0	0	49	143	7248.720000000001	EnergyUnawareStrategyPlacement	0.14121508598327637
40	208	40	0	0	47	161	7796.799999999999	EnergyUnawareStrategyPlacement	0.1572868824005127
40	224	40	0	0	46	178	7800.879999999999	EnergyUnawareStrategyPlacement	0.17077398300170898
40	240	40	0	0	53	187	7809.040000000001	EnergyUnawareStrategyPlacement	0.1808481216430664
40	256	40	0	0	49	207	7281.360000000001	EnergyUnawareStrategyPlacement	0.19744110107421875
40	272	40	0	0	53	219	6881.519999999999	EnergyUnawareStrategyPlacement	0.20701813697814941
40	288	40	0	0	49	239	7566.96	EnergyUnawareStrategyPlacement	0.22162890434265137
