#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3761.040000000001	EnergyUnawareStrategyPlacement	0.0037779808044433594
20	32	20	0	0	22	10	3842.64	EnergyUnawareStrategyPlacement	0.010334014892578125
20	48	20	0	0	24	24	3912.0000000000005	EnergyUnawareStrategyPlacement	0.016881942749023438
20	64	20	0	0	24	40	3586.9599999999996	EnergyUnawareStrategyPlacement	0.024657011032104492
20	80	20	0	0	25	55	3815.4399999999996	EnergyUnawareStrategyPlacement	0.030788898468017578
20	96	20	0	0	23	73	3981.3599999999997	EnergyUnawareStrategyPlacement	0.03787493705749512
20	112	20	0	0	27	85	3468.64	EnergyUnawareStrategyPlacement	0.04297304153442383
20	128	20	0	0	27	101	3489.04	EnergyUnawareStrategyPlacement	0.049980878829956055
20	144	20	0	0	25	119	3524.4	EnergyUnawareStrategyPlacement	0.05752706527709961
20	160	20	0	0	27	133	3883.4399999999996	EnergyUnawareStrategyPlacement	0.06396985054016113
20	176	20	0	0	22	154	3354.4	EnergyUnawareStrategyPlacement	0.07092905044555664
20	192	20	0	0	22	170	3491.759999999999	EnergyUnawareStrategyPlacement	0.07751321792602539
20	208	20	0	0	26	182	4258.8	EnergyUnawareStrategyPlacement	0.08287620544433594
20	224	20	0	0	30	194	4473.680000000001	EnergyUnawareStrategyPlacement	0.09121513366699219
20	240	20	0	0	23	217	3822.2400000000002	EnergyUnawareStrategyPlacement	0.09799599647521973
20	256	20	0	0	27	229	3221.1200000000003	EnergyUnawareStrategyPlacement	0.1050570011138916
20	272	20	0	0	27	245	3718.88	EnergyUnawareStrategyPlacement	0.11062216758728027
20	288	20	0	0	21	267	3400.64	EnergyUnawareStrategyPlacement	0.12148809432983398
