#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3761.0400000000004	EnergyUnawareStrategyPlacement	0.0037698745727539062
20	32	20	0	0	24	8	3944.6400000000003	EnergyUnawareStrategyPlacement	0.010255813598632812
20	48	20	0	0	26	22	3978.64	EnergyUnawareStrategyPlacement	0.016680002212524414
20	64	20	0	0	26	38	3664.48	EnergyUnawareStrategyPlacement	0.02337789535522461
20	80	20	0	0	21	59	3532.56	EnergyUnawareStrategyPlacement	0.03075098991394043
20	96	20	0	0	23	73	3495.8399999999997	EnergyUnawareStrategyPlacement	0.03711104393005371
20	112	20	0	0	24	88	3669.92	EnergyUnawareStrategyPlacement	0.04418516159057617
20	128	20	0	0	24	104	3586.96	EnergyUnawareStrategyPlacement	0.0507349967956543
20	144	20	0	0	25	119	3822.2400000000002	EnergyUnawareStrategyPlacement	0.05666708946228027
20	160	20	0	0	25	135	4174.48	EnergyUnawareStrategyPlacement	0.06294989585876465
20	176	20	0	0	29	147	3883.44	EnergyUnawareStrategyPlacement	0.06922197341918945
20	192	20	0	0	23	169	3857.600000000001	EnergyUnawareStrategyPlacement	0.0781409740447998
20	208	20	0	0	24	184	3421.04	EnergyUnawareStrategyPlacement	0.08508586883544922
20	224	20	0	0	27	197	3801.84	EnergyUnawareStrategyPlacement	0.09102201461791992
20	240	20	0	0	23	217	4024.8799999999997	EnergyUnawareStrategyPlacement	0.09756302833557129
20	256	20	0	0	24	232	3629.12	EnergyUnawareStrategyPlacement	0.10418510437011719
20	272	20	0	0	24	248	3901.1199999999994	EnergyUnawareStrategyPlacement	0.1114509105682373
20	288	20	0	0	24	264	3740.6399999999994	EnergyUnawareStrategyPlacement	0.12144804000854492
