strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	60.0	0.0	0.0	0.125234278043	0.000968179847434	OpenOptStrategyPlacement	2966.64	0.0	0.0	48.0	2966.64	48.0	12.0	0.0	0.0	0.135458946228	16.0	16.0	60.0	0.0	0.0	0.0	12.0	0.0	16.0	0.0	16.0
0	0	0.0	60.0	0.0	0.0	0.243530138334	0.00234069311595	OpenOptStrategyPlacement	5188.56	0.0	3.45416638125e-13	36.0	5188.56	36.0	24.0	0.0	0.0	0.25675201416	32.0	32.0	60.0	0.0	0.0	0.0	24.0	0.0	32.0	0.0	32.0
0	0	0.0	60.0	0.0	0.0	0.43219722112	0.00387197724341	OpenOptStrategyPlacement	7080.96	0.0	1.3816665525e-12	26.0	7080.96	26.0	34.0	0.0	0.0	0.460942029953	48.0	48.0	60.0	0.0	0.0	0.0	34.0	0.0	48.0	0.0	48.0
0	0	0.0	60.0	0.0	0.0	0.722574631373	0.00545007216571	OpenOptStrategyPlacement	9282.28	0.0	6.9083327625e-13	15.0	9282.28	15.0	45.0	0.0	0.0	0.767228841782	64.0	64.0	60.0	0.0	0.0	0.0	45.0	0.0	64.0	0.0	64.0
0	0	0.0	60.0	0.0	0.0	1.02988159657	0.009231959736	OpenOptStrategyPlacement	11091.52	0.0	0.0	6.0	11091.52	6.0	54.0	0.0	0.0	1.09085798264	80.0	80.0	60.0	0.0	0.0	0.0	54.0	0.0	80.0	0.0	80.0
0	0	0.0	60.0	0.0	0.0	1.38132971128	0.0124376524078	OpenOptStrategyPlacement	12212.0	0.0	2.07249982875e-12	0.0	12212.0	0.0	60.0	0.0	0.0	1.46172404289	92.0	92.0	60.0	4.0	0.0	4.0	60.0	0.0	96.0	0.0	96.0
0	0	0.0	60.0	0.0	0.0	1.73705461025	0.0152104480081	OpenOptStrategyPlacement	12686.64	0.0	2.07249982875e-12	0.0	12686.64	0.0	60.0	0.0	0.0	1.82749700546	99.0	99.0	60.0	13.0	0.0	13.0	60.0	0.0	112.0	0.0	112.0
0	0	0.0	60.0	0.0	0.0	2.16304268042	0.0188841842642	OpenOptStrategyPlacement	11791.76	0.0	2.07249982875e-12	0.0	11791.76	0.0	60.0	0.0	0.0	2.25057888031	104.0	104.0	60.0	24.0	0.0	24.0	60.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	2.56788128217	0.0169210862002	OpenOptStrategyPlacement	12746.48	0.0	1.3816665525e-12	0.0	12746.48	0.0	60.0	0.0	0.0	2.67384409904	111.0	111.0	60.0	33.0	0.0	33.0	60.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	3.0206627051	0.0252929761638	OpenOptStrategyPlacement	12609.12	0.0	6.9083327625e-13	0.0	12609.12	0.0	60.0	0.0	0.0	3.20324492455	116.0	116.0	60.0	44.0	0.0	44.0	60.0	0.0	160.0	0.0	160.0
0	0	0.0	60.0	0.0	0.0	3.53111512661	0.0300476700369	OpenOptStrategyPlacement	13891.6	0.0	2.763333105e-12	0.0	13891.6	0.0	60.0	0.0	0.0	3.71787691116	121.0	121.0	60.0	55.0	0.0	55.0	60.0	0.0	176.0	0.0	176.0
0	0	0.0	60.0	0.0	0.0	3.93021906217	0.0225229008762	OpenOptStrategyPlacement	13952.8	0.0	3.45416638125e-12	0.0	13952.8	0.0	60.0	0.0	0.0	4.07574605942	130.0	130.0	60.0	62.0	0.0	62.0	60.0	0.0	192.0	0.0	192.0
0	0	0.0	60.0	0.0	0.0	4.36660431226	0.0186039394106	OpenOptStrategyPlacement	13293.2	0.0	2.07249982875e-12	0.0	13293.2	0.0	60.0	0.0	0.0	4.51269698143	136.0	136.0	60.0	72.0	0.0	72.0	60.0	0.0	208.0	0.0	208.0
0	0	0.0	60.0	0.0	0.0	4.81954525312	0.0181745083212	OpenOptStrategyPlacement	13629.12	0.0	2.07249982875e-12	0.0	13629.12	0.0	60.0	0.0	0.0	4.95916390419	143.0	143.0	60.0	81.0	0.0	81.0	60.0	0.0	224.0	0.0	224.0
0	0	0.0	60.0	0.0	0.0	5.28923513095	0.0193300630846	OpenOptStrategyPlacement	13731.12	0.0	2.07249982875e-12	0.0	13731.12	0.0	60.0	0.0	0.0	5.41936802864	151.0	151.0	60.0	89.0	0.0	89.0	60.0	0.0	240.0	0.0	240.0
0	0	0.0	60.0	0.0	0.0	5.75054013729	0.020239242155	OpenOptStrategyPlacement	13971.84	0.0	3.45416638125e-12	0.0	13971.84	0.0	60.0	0.0	0.0	5.91337990761	156.0	156.0	60.0	100.0	0.0	100.0	60.0	0.0	256.0	0.0	256.0
0	0	0.0	60.0	0.0	0.0	6.29701716105	0.025203892561	OpenOptStrategyPlacement	13967.76	0.0	2.07249982875e-12	0.0	13967.76	0.0	60.0	0.0	0.0	6.45255589485	158.0	158.0	60.0	114.0	0.0	114.0	60.0	0.0	272.0	0.0	272.0
0	0	0.0	60.0	0.0	0.0	6.87688963413	0.0234567448755	OpenOptStrategyPlacement	13858.96	0.0	1.3816665525e-12	0.0	13858.96	0.0	60.0	0.0	0.0	6.98704504967	160.0	160.0	60.0	128.0	0.0	128.0	60.0	0.0	288.0	0.0	288.0
