#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	12	48	0	16	0	2966.64	EvolutionaryComputationStrategyPlacement	1.3676939010620117
60	32	24	36	0	32	0	5188.56	EvolutionaryComputationStrategyPlacement	3.109118938446045
60	48	32	28	0	48	0	6862.960000000001	EvolutionaryComputationStrategyPlacement	4.5218260288238525
60	64	45	15	0	64	0	9282.28	EvolutionaryComputationStrategyPlacement	6.921702861785889
60	80	56	4	0	80	0	11309.520000000004	EvolutionaryComputationStrategyPlacement	9.599256992340088
60	96	60	0	0	87	9	11991.68	EvolutionaryComputationStrategyPlacement	11.997339010238647
60	112	60	0	0	95	17	12212.000000000002	EvolutionaryComputationStrategyPlacement	13.599076986312866
60	128	60	0	0	95	33	11859.759999999997	EvolutionaryComputationStrategyPlacement	16.045560121536255
60	144	60	0	0	99	45	12339.84	EvolutionaryComputationStrategyPlacement	17.79921293258667
60	160	60	0	0	98	62	12043.36	EvolutionaryComputationStrategyPlacement	19.77438712120056
60	176	60	0	0	100	76	11714.24	EvolutionaryComputationStrategyPlacement	21.6577730178833
60	192	60	0	0	104	88	11654.400000000001	EvolutionaryComputationStrategyPlacement	23.532361030578613
60	208	60	0	0	104	104	11945.440000000004	EvolutionaryComputationStrategyPlacement	25.570149183273315
60	224	60	0	0	113	111	12413.279999999999	EvolutionaryComputationStrategyPlacement	26.79321789741516
60	240	60	0	0	109	131	11919.600000000002	EvolutionaryComputationStrategyPlacement	29.04767084121704
60	256	60	0	0	111	145	11506.160000000003	EvolutionaryComputationStrategyPlacement	30.889769077301025
60	272	60	0	0	110	162	12503.039999999997	EvolutionaryComputationStrategyPlacement	33.10932207107544
60	288	60	0	0	112	176	12239.2	EvolutionaryComputationStrategyPlacement	34.826821088790894
