#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2875.64	EvolutionaryComputationStrategyPlacement	1.4496879577636719
20	32	20	0	0	28	4	4189.4400000000005	EvolutionaryComputationStrategyPlacement	2.6231749057769775
20	48	20	0	0	35	13	4307.76	EvolutionaryComputationStrategyPlacement	3.1376941204071045
20	64	20	0	0	42	22	4470.96	EvolutionaryComputationStrategyPlacement	3.74137282371521
20	80	20	0	0	46	34	4266.96	EvolutionaryComputationStrategyPlacement	4.4540650844573975
20	96	20	0	0	43	53	4181.28	EvolutionaryComputationStrategyPlacement	5.163519859313965
20	112	20	0	0	39	73	4436.96	EvolutionaryComputationStrategyPlacement	5.983770132064819
20	128	20	0	0	40	88	3973.2	EvolutionaryComputationStrategyPlacement	6.618611097335815
20	144	20	0	0	40	104	3952.8000000000006	EvolutionaryComputationStrategyPlacement	7.26478385925293
20	160	20	0	0	38	122	3980.0	EvolutionaryComputationStrategyPlacement	7.977853059768677
20	176	20	0	0	42	134	4011.2799999999997	EvolutionaryComputationStrategyPlacement	8.595116138458252
20	192	20	0	0	42	150	3716.16	EvolutionaryComputationStrategyPlacement	9.20848298072815
20	208	20	0	0	43	165	4284.64	EvolutionaryComputationStrategyPlacement	9.890154838562012
20	224	20	0	0	44	180	3818.1600000000003	EvolutionaryComputationStrategyPlacement	10.482148170471191
20	240	20	0	0	41	199	3864.4	EvolutionaryComputationStrategyPlacement	11.216376066207886
20	256	20	0	0	44	212	4174.4800000000005	EvolutionaryComputationStrategyPlacement	11.808454990386963
20	272	20	0	0	44	228	4094.24	EvolutionaryComputationStrategyPlacement	12.425893068313599
20	288	20	0	0	44	244	4194.879999999999	EvolutionaryComputationStrategyPlacement	13.111580848693848
