#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	7	0	73	16	0	11072.959999999983	EnergyUnawareStrategyPlacement	0.006207942962646484
80	32	13	0	67	32	0	11457.839999999982	EnergyUnawareStrategyPlacement	0.009523153305053711
80	48	22	0	58	48	0	11780.15999999998	EnergyUnawareStrategyPlacement	0.018084049224853516
80	64	27	0	53	64	0	12075.27999999998	EnergyUnawareStrategyPlacement	0.026017189025878906
80	80	34	0	46	80	0	12328.239999999985	EnergyUnawareStrategyPlacement	0.0394289493560791
80	96	41	0	39	96	0	12772.959999999985	EnergyUnawareStrategyPlacement	0.051551103591918945
80	112	47	0	33	112	0	13235.359999999988	EnergyUnawareStrategyPlacement	0.0698099136352539
80	128	54	0	26	128	0	13690.959999999986	EnergyUnawareStrategyPlacement	0.09160900115966797
80	144	64	0	16	144	0	14153.359999999991	EnergyUnawareStrategyPlacement	0.10979509353637695
80	160	64	0	16	160	0	14747.679999999995	EnergyUnawareStrategyPlacement	0.1335279941558838
80	176	74	0	6	176	0	15071.359999999997	EnergyUnawareStrategyPlacement	0.16404414176940918
80	192	80	0	0	190	2	15522.879999999996	EnergyUnawareStrategyPlacement	0.18465399742126465
80	208	80	0	0	193	15	15573.199999999999	EnergyUnawareStrategyPlacement	0.21503090858459473
80	224	80	0	0	197	27	15860.160000000002	EnergyUnawareStrategyPlacement	0.22956299781799316
80	240	80	0	0	191	49	15566.399999999994	EnergyUnawareStrategyPlacement	0.26370787620544434
80	256	80	0	0	193	63	15446.71999999999	EnergyUnawareStrategyPlacement	0.29046106338500977
80	272	80	0	0	196	76	15657.52	EnergyUnawareStrategyPlacement	0.3242650032043457
80	288	80	0	0	188	100	15388.239999999996	EnergyUnawareStrategyPlacement	0.36045098304748535
