#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	0	74	16	0	11093.359999999982	EnergyUnawareStrategyPlacement	0.0049991607666015625
80	32	13	0	67	32	0	11457.839999999982	EnergyUnawareStrategyPlacement	0.009160041809082031
80	48	20	0	60	48	0	11820.95999999998	EnergyUnawareStrategyPlacement	0.017136812210083008
80	64	26	0	54	64	0	12095.67999999998	EnergyUnawareStrategyPlacement	0.024766921997070312
80	80	31	0	49	80	0	12389.439999999982	EnergyUnawareStrategyPlacement	0.03408694267272949
80	96	41	0	39	96	0	12772.959999999986	EnergyUnawareStrategyPlacement	0.04888510704040527
80	112	48	0	32	112	0	13214.95999999999	EnergyUnawareStrategyPlacement	0.07031393051147461
80	128	54	0	26	128	0	13690.959999999992	EnergyUnawareStrategyPlacement	0.08211493492126465
80	144	59	0	21	144	0	14255.359999999993	EnergyUnawareStrategyPlacement	0.09885001182556152
80	160	65	0	15	160	0	14727.279999999988	EnergyUnawareStrategyPlacement	0.12433815002441406
80	176	73	0	7	176	0	15091.759999999998	EnergyUnawareStrategyPlacement	0.1505270004272461
80	192	80	0	0	187	5	15423.6	EnergyUnawareStrategyPlacement	0.18029499053955078
80	208	80	0	0	192	16	15588.160000000009	EnergyUnawareStrategyPlacement	0.20595598220825195
80	224	80	0	0	182	42	15188.320000000002	EnergyUnawareStrategyPlacement	0.2392559051513672
80	240	80	0	0	188	52	15512.0	EnergyUnawareStrategyPlacement	0.2655038833618164
80	256	80	0	0	195	61	15764.960000000003	EnergyUnawareStrategyPlacement	0.2932891845703125
80	272	80	0	0	194	78	15484.799999999996	EnergyUnawareStrategyPlacement	0.32143712043762207
80	288	80	0	0	190	98	15471.199999999995	EnergyUnawareStrategyPlacement	0.3568270206451416
