#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	7	0	63	16	0	9728.959999999988	EnergyUnawareStrategyPlacement	0.005640983581542969
70	32	12	0	58	32	0	10134.239999999985	EnergyUnawareStrategyPlacement	0.008393049240112305
70	48	22	0	48	48	0	10436.159999999982	EnergyUnawareStrategyPlacement	0.016072988510131836
70	64	29	0	41	64	0	10690.479999999985	EnergyUnawareStrategyPlacement	0.02725505828857422
70	80	33	0	37	80	0	11004.639999999985	EnergyUnawareStrategyPlacement	0.038311004638671875
70	96	38	0	32	96	0	11490.159999999987	EnergyUnawareStrategyPlacement	0.05007314682006836
70	112	50	0	20	112	0	11830.159999999993	EnergyUnawareStrategyPlacement	0.06827807426452637
70	128	56	0	14	128	0	12306.159999999994	EnergyUnawareStrategyPlacement	0.08737587928771973
70	144	62	0	8	144	0	12850.15999999999	EnergyUnawareStrategyPlacement	0.10566091537475586
70	160	66	0	4	160	0	13362.88	EnergyUnawareStrategyPlacement	0.12558507919311523
70	176	70	0	0	170	6	13587.28	EnergyUnawareStrategyPlacement	0.1465620994567871
70	192	70	0	0	164	28	13449.920000000002	EnergyUnawareStrategyPlacement	0.17674708366394043
70	208	70	0	0	162	46	13624.000000000002	EnergyUnawareStrategyPlacement	0.20185494422912598
70	224	70	0	0	170	54	13535.6	EnergyUnawareStrategyPlacement	0.2289879322052002
70	240	70	0	0	165	75	13368.32	EnergyUnawareStrategyPlacement	0.24517083168029785
70	256	70	0	0	167	89	13648.480000000003	EnergyUnawareStrategyPlacement	0.2720320224761963
70	272	70	0	0	175	97	14029.279999999999	EnergyUnawareStrategyPlacement	0.28751707077026367
70	288	70	0	0	167	121	13365.599999999999	EnergyUnawareStrategyPlacement	0.3208448886871338
