#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	7	0	43	16	0	7040.959999999995	EnergyUnawareStrategyPlacement	0.004036903381347656
50	32	12	0	38	32	0	7446.239999999992	EnergyUnawareStrategyPlacement	0.007822036743164062
50	48	21	0	29	48	0	7768.559999999991	EnergyUnawareStrategyPlacement	0.01606917381286621
50	64	29	0	21	64	0	8002.479999999991	EnergyUnawareStrategyPlacement	0.025519847869873047
50	80	37	0	13	80	0	8235.039999999997	EnergyUnawareStrategyPlacement	0.038269996643066406
50	96	40	0	10	96	0	8761.359999999997	EnergyUnawareStrategyPlacement	0.04907393455505371
50	112	47	0	3	112	0	9203.36	EnergyUnawareStrategyPlacement	0.06475114822387695
50	128	50	0	0	118	10	9389.68	EnergyUnawareStrategyPlacement	0.08540987968444824
50	144	50	0	0	121	23	9635.839999999998	EnergyUnawareStrategyPlacement	0.10150599479675293
50	160	50	0	0	120	40	9361.119999999999	EnergyUnawareStrategyPlacement	0.11504817008972168
50	176	50	0	0	126	50	9769.119999999995	EnergyUnawareStrategyPlacement	0.12891101837158203
50	192	50	0	0	119	73	9766.400000000001	EnergyUnawareStrategyPlacement	0.15370893478393555
50	208	50	0	0	117	91	9584.16	EnergyUnawareStrategyPlacement	0.1718430519104004
50	224	50	0	0	128	96	9808.560000000001	EnergyUnawareStrategyPlacement	0.18681693077087402
50	240	50	0	0	126	114	9932.319999999998	EnergyUnawareStrategyPlacement	0.20567822456359863
50	256	50	0	0	121	135	9751.440000000002	EnergyUnawareStrategyPlacement	0.22400999069213867
50	272	50	0	0	121	151	9654.88	EnergyUnawareStrategyPlacement	0.24399495124816895
50	288	50	0	0	130	158	10222.000000000002	EnergyUnawareStrategyPlacement	0.26196813583374023
