#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	7	0	23	16	0	4352.960000000001	EnergyUnawareStrategyPlacement	0.0033910274505615234
30	32	14	0	16	32	0	4717.44	EnergyUnawareStrategyPlacement	0.007910966873168945
30	48	19	0	11	48	0	5121.359999999998	EnergyUnawareStrategyPlacement	0.01449894905090332
30	64	28	0	2	64	0	5334.879999999998	EnergyUnawareStrategyPlacement	0.02329397201538086
30	80	30	0	0	75	5	5544.32	EnergyUnawareStrategyPlacement	0.03413510322570801
30	96	30	0	0	75	21	5653.120000000001	EnergyUnawareStrategyPlacement	0.04387021064758301
30	112	30	0	0	72	40	5670.8	EnergyUnawareStrategyPlacement	0.05591177940368652
30	128	30	0	0	76	52	5809.52	EnergyUnawareStrategyPlacement	0.06438589096069336
30	144	30	0	0	74	70	5725.2	EnergyUnawareStrategyPlacement	0.07562994956970215
30	160	30	0	0	72	88	5662.64	EnergyUnawareStrategyPlacement	0.08579301834106445
30	176	30	0	0	70	106	5778.240000000001	EnergyUnawareStrategyPlacement	0.09581899642944336
30	192	30	0	0	77	115	5785.039999999998	EnergyUnawareStrategyPlacement	0.10294604301452637
30	208	30	0	0	73	135	5921.040000000001	EnergyUnawareStrategyPlacement	0.11799097061157227
30	224	30	0	0	79	145	5991.76	EnergyUnawareStrategyPlacement	0.1288301944732666
30	240	30	0	0	72	168	5763.280000000001	EnergyUnawareStrategyPlacement	0.13983416557312012
30	256	30	0	0	71	185	6114.160000000002	EnergyUnawareStrategyPlacement	0.1499650478363037
30	272	30	0	0	75	197	5723.84	EnergyUnawareStrategyPlacement	0.16180205345153809
30	288	30	0	0	75	213	5906.079999999998	EnergyUnawareStrategyPlacement	0.18129611015319824
