#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	7	0	43	16	0	7040.959999999994	EnergyUnawareStrategyPlacement	0.007179975509643555
50	32	12	0	38	32	0	7446.2399999999925	EnergyUnawareStrategyPlacement	0.010426044464111328
50	48	21	0	29	48	0	7768.55999999999	EnergyUnawareStrategyPlacement	0.018141984939575195
50	64	28	0	22	64	0	8022.879999999992	EnergyUnawareStrategyPlacement	0.024654865264892578
50	80	34	0	16	80	0	8296.239999999994	EnergyUnawareStrategyPlacement	0.03564620018005371
50	96	40	0	10	96	0	8761.359999999997	EnergyUnawareStrategyPlacement	0.048880815505981445
50	112	50	0	0	112	0	9142.16	EnergyUnawareStrategyPlacement	0.06664800643920898
50	128	50	0	0	123	5	9596.400000000001	EnergyUnawareStrategyPlacement	0.07979393005371094
50	144	50	0	0	118	26	9573.279999999997	EnergyUnawareStrategyPlacement	0.10004520416259766
50	160	50	0	0	119	41	9766.4	EnergyUnawareStrategyPlacement	0.11652803421020508
50	176	50	0	0	127	49	9880.639999999996	EnergyUnawareStrategyPlacement	0.12990689277648926
50	192	50	0	0	123	69	9694.320000000002	EnergyUnawareStrategyPlacement	0.15395212173461914
50	208	50	0	0	126	82	9918.72	EnergyUnawareStrategyPlacement	0.16402602195739746
50	224	50	0	0	123	101	9895.599999999999	EnergyUnawareStrategyPlacement	0.18473100662231445
50	240	50	0	0	123	117	9498.480000000001	EnergyUnawareStrategyPlacement	0.2092881202697754
50	256	50	0	0	122	134	9981.280000000002	EnergyUnawareStrategyPlacement	0.22330498695373535
50	272	50	0	0	122	150	9800.4	EnergyUnawareStrategyPlacement	0.2386610507965088
50	288	50	0	0	116	172	9469.92	EnergyUnawareStrategyPlacement	0.2612950801849365
