#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	0	4	16	0	1685.3600000000004	EnergyUnawareStrategyPlacement	0.003954887390136719
10	32	10	0	0	26	6	1956.0000000000002	EnergyUnawareStrategyPlacement	0.007807016372680664
10	48	10	0	0	25	23	1915.1999999999998	EnergyUnawareStrategyPlacement	0.01118016242980957
10	64	10	0	0	27	37	1855.3599999999997	EnergyUnawareStrategyPlacement	0.014731884002685547
10	80	10	0	0	24	56	1802.32	EnergyUnawareStrategyPlacement	0.0180051326751709
10	96	10	0	0	25	71	1885.28	EnergyUnawareStrategyPlacement	0.022351980209350586
10	112	10	0	0	21	91	1859.4399999999998	EnergyUnawareStrategyPlacement	0.02493596076965332
10	128	10	0	0	28	100	2075.6800000000003	EnergyUnawareStrategyPlacement	0.028011798858642578
10	144	10	0	0	25	119	1908.4	EnergyUnawareStrategyPlacement	0.03157401084899902
10	160	10	0	0	23	137	2097.44	EnergyUnawareStrategyPlacement	0.03474998474121094
10	176	10	0	0	25	151	2011.7599999999998	EnergyUnawareStrategyPlacement	0.03766989707946777
10	192	10	0	0	24	168	1936.9599999999998	EnergyUnawareStrategyPlacement	0.042034149169921875
10	208	10	0	0	26	182	1790.08	EnergyUnawareStrategyPlacement	0.045198917388916016
10	224	10	0	0	24	200	1983.1999999999998	EnergyUnawareStrategyPlacement	0.049262046813964844
10	240	10	0	0	29	211	2026.72	EnergyUnawareStrategyPlacement	0.0527191162109375
10	256	10	0	0	25	231	1941.04	EnergyUnawareStrategyPlacement	0.05651593208312988
10	272	10	0	0	26	246	1833.6	EnergyUnawareStrategyPlacement	0.06125807762145996
10	288	10	0	0	25	263	2034.88	EnergyUnawareStrategyPlacement	0.06252193450927734
