#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	0	34	16	0	5717.359999999998	EnergyUnawareStrategyPlacement	0.00650787353515625
40	32	12	0	28	32	0	6102.239999999996	EnergyUnawareStrategyPlacement	0.011542797088623047
40	48	22	0	18	48	0	6404.159999999993	EnergyUnawareStrategyPlacement	0.015608072280883789
40	64	28	0	12	64	0	6678.879999999995	EnergyUnawareStrategyPlacement	0.02388310432434082
40	80	35	0	5	80	0	6931.839999999997	EnergyUnawareStrategyPlacement	0.036010026931762695
40	96	40	0	0	94	2	7365.68	EnergyUnawareStrategyPlacement	0.05359506607055664
40	112	40	0	0	95	17	7454.080000000001	EnergyUnawareStrategyPlacement	0.06482410430908203
40	128	40	0	0	93	35	7456.800000000003	EnergyUnawareStrategyPlacement	0.07549881935119629
40	144	40	0	0	92	52	7605.04	EnergyUnawareStrategyPlacement	0.09005117416381836
40	160	40	0	0	100	60	7711.120000000002	EnergyUnawareStrategyPlacement	0.10412311553955078
40	176	40	0	0	95	81	7634.960000000002	EnergyUnawareStrategyPlacement	0.12506604194641113
40	192	40	0	0	100	92	7613.200000000001	EnergyUnawareStrategyPlacement	0.12871789932250977
40	208	40	0	0	94	114	7823.999999999999	EnergyUnawareStrategyPlacement	0.14333701133728027
40	224	40	0	0	102	122	7931.440000000001	EnergyUnawareStrategyPlacement	0.15750408172607422
40	240	40	0	0	102	138	7634.960000000001	EnergyUnawareStrategyPlacement	0.17229199409484863
40	256	40	0	0	96	160	7862.08	EnergyUnawareStrategyPlacement	0.1888139247894287
40	272	40	0	0	98	174	7568.32	EnergyUnawareStrategyPlacement	0.2021780014038086
40	288	40	0	0	92	196	7701.600000000001	EnergyUnawareStrategyPlacement	0.2205188274383545
