#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	7	0	73	16	0	11072.959999999983	EnergyUnawareStrategyPlacement	0.013118982315063477
80	32	13	0	67	32	0	11457.839999999982	EnergyUnawareStrategyPlacement	0.016772985458374023
80	48	20	0	60	48	0	11820.95999999998	EnergyUnawareStrategyPlacement	0.01650691032409668
80	64	27	0	53	64	0	12075.27999999998	EnergyUnawareStrategyPlacement	0.026473045349121094
80	80	32	0	48	80	0	12369.03999999998	EnergyUnawareStrategyPlacement	0.03385114669799805
80	96	42	0	38	96	0	12752.559999999985	EnergyUnawareStrategyPlacement	0.05132412910461426
80	112	48	0	32	112	0	13214.959999999986	EnergyUnawareStrategyPlacement	0.06400299072265625
80	128	54	0	26	128	0	13690.95999999999	EnergyUnawareStrategyPlacement	0.0818929672241211
80	144	65	0	15	144	0	14132.959999999994	EnergyUnawareStrategyPlacement	0.11324286460876465
80	160	73	0	7	160	0	14564.079999999996	EnergyUnawareStrategyPlacement	0.13098907470703125
80	176	75	0	5	176	0	15050.960000000001	EnergyUnawareStrategyPlacement	0.1522841453552246
80	192	79	0	1	192	0	15577.279999999999	EnergyUnawareStrategyPlacement	0.17317581176757812
80	208	80	0	0	197	11	15849.28	EnergyUnawareStrategyPlacement	0.20332002639770508
80	224	80	0	0	193	31	15502.48	EnergyUnawareStrategyPlacement	0.23519110679626465
80	240	80	0	0	195	45	15532.399999999998	EnergyUnawareStrategyPlacement	0.25981688499450684
80	256	80	0	0	193	63	15724.160000000003	EnergyUnawareStrategyPlacement	0.2949841022491455
80	272	80	0	0	191	81	15641.199999999995	EnergyUnawareStrategyPlacement	0.321911096572876
80	288	80	0	0	195	93	15547.360000000004	EnergyUnawareStrategyPlacement	0.34613609313964844
