#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	7	0	93	16	0	13760.959999999975	EnergyUnawareStrategyPlacement	0.006470918655395508
100	32	12	0	88	32	0	14166.239999999974	EnergyUnawareStrategyPlacement	0.009315013885498047
100	48	21	0	79	48	0	14488.559999999972	EnergyUnawareStrategyPlacement	0.017094850540161133
100	64	28	0	72	64	0	14742.879999999974	EnergyUnawareStrategyPlacement	0.025994062423706055
100	80	33	0	67	80	0	15036.639999999976	EnergyUnawareStrategyPlacement	0.03688311576843262
100	96	38	0	62	96	0	15522.15999999998	EnergyUnawareStrategyPlacement	0.0504460334777832
100	112	50	0	50	112	0	15862.159999999983	EnergyUnawareStrategyPlacement	0.06986594200134277
100	128	52	0	48	128	0	16419.759999999984	EnergyUnawareStrategyPlacement	0.08127784729003906
100	144	58	0	42	144	0	16963.75999999999	EnergyUnawareStrategyPlacement	0.10410714149475098
100	160	67	0	33	160	0	17374.48	EnergyUnawareStrategyPlacement	0.12575197219848633
100	176	72	0	28	176	0	17800.16000000001	EnergyUnawareStrategyPlacement	0.14211797714233398
100	192	81	0	19	192	0	18224.480000000014	EnergyUnawareStrategyPlacement	0.17966699600219727
100	208	90	0	10	208	0	18681.44000000001	EnergyUnawareStrategyPlacement	0.212507963180542
100	224	92	0	8	224	0	19104.400000000023	EnergyUnawareStrategyPlacement	0.2427349090576172
100	240	100	0	0	237	3	19357.360000000004	EnergyUnawareStrategyPlacement	0.271914005279541
100	256	100	0	0	239	17	19505.59999999999	EnergyUnawareStrategyPlacement	0.31067705154418945
100	272	100	0	0	244	28	19540.960000000003	EnergyUnawareStrategyPlacement	0.34570908546447754
100	288	100	0	0	247	41	19451.19999999999	EnergyUnawareStrategyPlacement	0.3688828945159912
