#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	0	54	16	0	8405.35999999999	EnergyUnawareStrategyPlacement	0.004057884216308594
60	32	13	0	47	32	0	8769.83999999999	EnergyUnawareStrategyPlacement	0.008265972137451172
60	48	22	0	38	48	0	9092.159999999987	EnergyUnawareStrategyPlacement	0.016601085662841797
60	64	27	0	33	64	0	9387.27999999999	EnergyUnawareStrategyPlacement	0.02415919303894043
60	80	35	0	25	80	0	9619.839999999991	EnergyUnawareStrategyPlacement	0.03716588020324707
60	96	40	0	20	96	0	10105.359999999993	EnergyUnawareStrategyPlacement	0.04843306541442871
60	112	47	0	13	112	0	10547.359999999995	EnergyUnawareStrategyPlacement	0.06662607192993164
60	128	55	0	5	128	0	10982.560000000001	EnergyUnawareStrategyPlacement	0.08449316024780273
60	144	60	0	0	140	4	11401.439999999999	EnergyUnawareStrategyPlacement	0.10420894622802734
60	160	60	0	0	140	20	11363.36	EnergyUnawareStrategyPlacement	0.12485694885253906
60	176	60	0	0	146	30	11570.080000000007	EnergyUnawareStrategyPlacement	0.14126896858215332
60	192	60	0	0	144	48	11681.60000000001	EnergyUnawareStrategyPlacement	0.1646871566772461
60	208	60	0	0	143	65	11472.159999999998	EnergyUnawareStrategyPlacement	0.18653202056884766
60	224	60	0	0	153	71	11729.199999999999	EnergyUnawareStrategyPlacement	0.19780397415161133
60	240	60	0	0	148	92	11678.879999999997	EnergyUnawareStrategyPlacement	0.22561001777648926
60	256	60	0	0	142	114	11522.480000000007	EnergyUnawareStrategyPlacement	0.2501220703125
60	272	60	0	0	142	130	11655.760000000004	EnergyUnawareStrategyPlacement	0.27271103858947754
60	288	60	0	0	141	147	11525.2	EnergyUnawareStrategyPlacement	0.2932279109954834
